%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
38, -1806.35, -1990.05, -2426.02, -2061.94, 0.000, 0.000, 0.000, 14:18:50.518
39, -1872.70, -2081.60, -2532.82, -2166.50, 0.000, 0.000, 0.000, 14:18:50.533
40, -2360.85, -2611.85, -2969.90, -2553.91, 0.000, 0.000, 0.000, 14:18:50.533
41, -2230.78, -2446.49, -2808.53, -2408.15, 0.000, 0.000, 0.000, 14:18:50.535
42, -1799.18, -1983.40, -2419.65, -2067.23, 0.000, 0.000, 0.000, 14:18:50.535
43, -1867.38, -2089.98, -2534.98, -2170.71, 0.000, 0.000, 0.000, 14:18:50.563
44, -2359.17, -2615.35, -2968.66, -2555.60, 0.000, 0.000, 0.000, 14:18:50.563
45, -2221.84, -2448.31, -2811.26, -2407.58, 0.000, 0.000, 0.000, 14:18:50.563
46, -1798.60, -1986.74, -2419.42, -2067.88, 0.000, 0.000, 0.000, 14:18:50.563
47, -1881.24, -2093.98, -2541.45, -2170.24, 0.000, 0.000, 0.000, 14:18:50.564
48, -2367.21, -2622.21, -2975.91, -2556.36, 0.000, 0.000, 0.000, 14:18:50.564
49, -2224.55, -2450.61, -2815.05, -2407.75, 0.000, 0.000, 0.000, 14:18:50.578
50, -1801.72, -1982.61, -2430.40, -2063.35, 0.000, 0.000, 0.000, 14:18:50.578
51, -1879.66, -2093.72, -2544.14, -2169.76, 0.000, 0.000, 0.000, 14:18:50.593
52, -2360.46, -2622.44, -2978.41, -2558.14, 0.000, 0.000, 0.000, 14:18:50.593
53, -2230.59, -2457.37, -2817.35, -2416.02, 0.000, 0.000, 0.000, 14:18:50.593
54, -1796.81, -1982.72, -2426.69, -2067.24, 0.000, 0.000, 0.000, 14:18:50.593
55, -1880.98, -2093.90, -2540.94, -2176.44, 0.000, 0.000, 0.000, 14:18:50.607
56, -2361.37, -2625.01, -2976.35, -2554.66, 0.000, 0.000, 0.000, 14:18:50.608
57, -2226.02, -2449.03, -2812.61, -2408.44, 0.000, 0.000, 0.000, 14:18:50.622
58, -1791.72, -1977.27, -2421.00, -2061.55, 0.000, 0.000, 0.000, 14:18:50.623
59, -1876.74, -2094.18, -2539.94, -2169.63, 0.000, 0.000, 0.000, 14:18:50.623
60, -2365.73, -2625.04, -2977.59, -2550.02, 0.000, 0.000, 0.000, 14:18:50.623
61, -2211.23, -2434.58, -2800.52, -2402.15, 0.000, 0.000, 0.000, 14:18:50.637
62, -1792.71, -1973.53, -2419.95, -2059.46, 0.000, 0.000, 0.000, 14:18:50.638
63, -1879.00, -2091.91, -2540.67, -2167.81, 0.000, 0.000, 0.000, 14:18:50.652
64, -2363.70, -2618.31, -2971.45, -2553.33, 0.000, 0.000, 0.000, 14:18:50.652
65, -2216.92, -2438.55, -2804.10, -2402.44, 0.000, 0.000, 0.000, 14:18:50.653
66, -1797.20, -1975.52, -2424.73, -2059.53, 0.000, 0.000, 0.000, 14:18:50.653
67, -1879.58, -2096.37, -2543.70, -2167.57, 0.000, 0.000, 0.000, 14:18:50.668
68, -2371.11, -2628.34, -2977.21, -2558.64, 0.000, 0.000, 0.000, 14:18:50.668
69, -2230.55, -2444.80, -2805.58, -2406.27, 0.000, 0.000, 0.000, 14:18:50.683
70, -1791.84, -1968.13, -2420.73, -2062.84, 0.000, 0.000, 0.000, 14:18:50.683
71, -1878.03, -2089.96, -2550.33, -2174.03, 0.000, 0.000, 0.000, 14:18:50.684
72, -2366.65, -2633.13, -2983.67, -2551.60, 0.000, 0.000, 0.000, 14:18:50.684
73, -2219.95, -2439.41, -2813.00, -2397.15, 0.000, 0.000, 0.000, 14:18:50.713
74, -1791.98, -1972.75, -2420.94, -2054.08, 0.000, 0.000, 0.000, 14:18:50.714
75, -1884.36, -2107.08, -2549.81, -2172.04, 0.000, 0.000, 0.000, 14:18:50.714
76, -2366.64, -2622.34, -2974.68, -2546.62, 0.000, 0.000, 0.000, 14:18:50.714
77, -2211.20, -2439.18, -2811.35, -2401.92, 0.000, 0.000, 0.000, 14:18:50.715
78, -1793.99, -1979.24, -2426.16, -2056.31, 0.000, 0.000, 0.000, 14:18:50.715
79, -1880.16, -2093.58, -2546.76, -2172.22, 0.000, 0.000, 0.000, 14:18:50.728
80, -2356.98, -2607.58, -2965.13, -2551.97, 0.000, 0.000, 0.000, 14:18:50.728
81, -2213.70, -2432.11, -2798.14, -2402.10, 0.000, 0.000, 0.000, 14:18:50.743
82, -1786.03, -1967.71, -2418.04, -2058.32, 0.000, 0.000, 0.000, 14:18:50.743
83, -1886.87, -2104.54, -2555.91, -2182.91, 0.000, 0.000, 0.000, 14:18:50.743
84, -2358.85, -2617.02, -2974.64, -2557.61, 0.000, 0.000, 0.000, 14:18:50.743
85, -2223.93, -2430.96, -2805.97, -2404.97, 0.000, 0.000, 0.000, 14:18:50.773
86, -1794.99, -1973.16, -2421.07, -2065.08, 0.000, 0.000, 0.000, 14:18:50.773
87, -1879.17, -2103.73, -2552.70, -2180.88, 0.000, 0.000, 0.000, 14:18:50.773
88, -2368.52, -2618.48, -2978.41, -2548.26, 0.000, 0.000, 0.000, 14:18:50.773
89, -2215.16, -2430.58, -2798.17, -2393.57, 0.000, 0.000, 0.000, 14:18:50.774
90, -1801.08, -1976.34, -2425.51, -2059.17, 0.000, 0.000, 0.000, 14:18:50.774
91, -1892.06, -2109.20, -2555.69, -2186.64, 0.000, 0.000, 0.000, 14:18:50.788
92, -2365.36, -2620.76, -2978.51, -2550.53, 0.000, 0.000, 0.000, 14:18:50.788
93, -2216.32, -2433.99, -2807.02, -2399.56, 0.000, 0.000, 0.000, 14:18:50.818
94, -1795.82, -1969.07, -2422.11, -2060.09, 0.000, 0.000, 0.000, 14:18:50.818
95, -1892.30, -2110.89, -2561.15, -2185.29, 0.000, 0.000, 0.000, 14:18:50.818
96, -2366.58, -2618.18, -2974.61, -2560.39, 0.000, 0.000, 0.000, 14:18:50.818
97, -2206.54, -2430.08, -2803.01, -2396.35, 0.000, 0.000, 0.000, 14:18:50.819
98, -1799.06, -1977.40, -2420.50, -2059.19, 0.000, 0.000, 0.000, 14:18:50.819
99, -1890.17, -2112.46, -2558.82, -2187.46, 0.000, 0.000, 0.000, 14:18:50.820
100, -2361.04, -2615.26, -2972.51, -2550.48, 0.000, 0.000, 0.000, 14:18:50.821
101, -2210.33, -2436.41, -2804.02, -2402.39, 0.000, 0.000, 0.000, 14:18:50.849
102, -1789.25, -1971.81, -2418.64, -2061.89, 0.000, 0.000, 0.000, 14:18:50.849
103, -1892.12, -2110.82, -2556.93, -2185.52, 0.000, 0.000, 0.000, 14:18:50.849
104, -2366.26, -2622.85, -2979.99, -2550.13, 0.000, 0.000, 0.000, 14:18:50.850
105, -2205.55, -2436.54, -2796.20, -2399.63, 0.000, 0.000, 0.000, 14:18:50.863
106, -1781.58, -1967.90, -2409.00, -2057.16, 0.000, 0.000, 0.000, 14:18:50.863
107, -1887.96, -2107.27, -2556.75, -2183.03, 0.000, 0.000, 0.000, 14:18:50.864
108, -2361.83, -2616.54, -2975.41, -2554.22, 0.000, 0.000, 0.000, 14:18:50.864
109, -2212.21, -2431.17, -2801.84, -2403.50, 0.000, 0.000, 0.000, 14:18:50.878
110, -1780.55, -1967.55, -2417.68, -2056.43, 0.000, 0.000, 0.000, 14:18:50.878
111, -1894.56, -2117.42, -2562.49, -2187.70, 0.000, 0.000, 0.000, 14:18:50.892
112, -2373.45, -2622.83, -2983.19, -2559.56, 0.000, 0.000, 0.000, 14:18:50.892
113, -2220.35, -2438.24, -2808.10, -2398.20, 0.000, 0.000, 0.000, 14:18:50.893
114, -1784.12, -1979.16, -2419.18, -2064.87, 0.000, 0.000, 0.000, 14:18:50.893
115, -1901.30, -2114.32, -2558.95, -2184.96, 0.000, 0.000, 0.000, 14:18:50.908
116, -2360.35, -2617.43, -2976.02, -2546.91, 0.000, 0.000, 0.000, 14:18:50.908
117, -2200.54, -2433.85, -2794.73, -2391.22, 0.000, 0.000, 0.000, 14:18:50.922
118, -1783.62, -1967.52, -2418.85, -2047.49, 0.000, 0.000, 0.000, 14:18:50.923
119, -1895.21, -2121.50, -2569.37, -2185.40, 0.000, 0.000, 0.000, 14:18:50.923
120, -2354.96, -2621.04, -2979.58, -2555.53, 0.000, 0.000, 0.000, 14:18:50.923
121, -2205.14, -2430.10, -2800.09, -2400.40, 0.000, 0.000, 0.000, 14:18:50.952
122, -1796.36, -1978.45, -2420.98, -2053.62, 0.000, 0.000, 0.000, 14:18:50.952
123, -1899.85, -2114.69, -2564.63, -2187.47, 0.000, 0.000, 0.000, 14:18:50.953
124, -2363.58, -2623.92, -2983.23, -2554.16, 0.000, 0.000, 0.000, 14:18:50.953
125, -2214.58, -2424.09, -2797.40, -2396.98, 0.000, 0.000, 0.000, 14:18:50.953
126, -1780.82, -1957.46, -2413.28, -2055.63, 0.000, 0.000, 0.000, 14:18:50.953
127, -1895.21, -2118.13, -2560.87, -2186.24, 0.000, 0.000, 0.000, 14:18:50.974
128, -2364.85, -2623.32, -2978.22, -2554.60, 0.000, 0.000, 0.000, 14:18:50.974
129, -2194.93, -2430.48, -2797.63, -2395.99, 0.000, 0.000, 0.000, 14:18:50.983
130, -1785.19, -1967.77, -2415.56, -2052.40, 0.000, 0.000, 0.000, 14:18:50.983
131, -1900.46, -2116.36, -2564.94, -2191.30, 0.000, 0.000, 0.000, 14:18:50.984
132, -2376.31, -2616.88, -2980.23, -2563.55, 0.000, 0.000, 0.000, 14:18:50.984
133, -2216.69, -2429.80, -2799.51, -2395.81, 0.000, 0.000, 0.000, 14:18:50.998
134, -1786.85, -1964.47, -2410.45, -2051.39, 0.000, 0.000, 0.000, 14:18:50.998
135, -1902.64, -2121.00, -2566.89, -2192.30, 0.000, 0.000, 0.000, 14:18:51.014
136, -2364.18, -2620.82, -2983.38, -2548.72, 0.000, 0.000, 0.000, 14:18:51.014
137, -2193.06, -2422.89, -2792.30, -2383.52, 0.000, 0.000, 0.000, 14:18:51.014
138, -1782.13, -1961.44, -2413.90, -2048.81, 0.000, 0.000, 0.000, 14:18:51.014
139, -1904.19, -2118.16, -2572.03, -2194.04, 0.000, 0.000, 0.000, 14:18:51.028
140, -2365.41, -2624.38, -2979.57, -2558.16, 0.000, 0.000, 0.000, 14:18:51.028
141, -2198.42, -2422.28, -2793.18, -2390.40, 0.000, 0.000, 0.000, 14:18:51.043
142, -1787.99, -1963.67, -2415.14, -2051.39, 0.000, 0.000, 0.000, 14:18:51.043
143, -1894.32, -2119.50, -2564.01, -2190.28, 0.000, 0.000, 0.000, 14:18:51.043
144, -2370.64, -2622.33, -2979.78, -2554.50, 0.000, 0.000, 0.000, 14:18:51.044
145, -2191.20, -2415.82, -2787.23, -2386.42, 0.000, 0.000, 0.000, 14:18:51.058
146, -1783.70, -1956.02, -2405.63, -2043.72, 0.000, 0.000, 0.000, 14:18:51.058
147, -1902.27, -2124.36, -2568.51, -2195.90, 0.000, 0.000, 0.000, 14:18:51.073
148, -2368.58, -2620.89, -2976.76, -2550.13, 0.000, 0.000, 0.000, 14:18:51.073
149, -2203.87, -2418.38, -2786.57, -2388.89, 0.000, 0.000, 0.000, 14:18:51.088
150, -1785.69, -1963.83, -2412.37, -2052.76, 0.000, 0.000, 0.000, 14:18:51.088
151, -1904.57, -2134.78, -2582.02, -2199.94, 0.000, 0.000, 0.000, 14:18:51.088
152, -2365.66, -2638.95, -2986.83, -2562.81, 0.000, 0.000, 0.000, 14:18:51.089
153, -2198.87, -2438.77, -2804.71, -2392.94, 0.000, 0.000, 0.000, 14:18:51.118
154, -1786.85, -1972.28, -2416.31, -2049.71, 0.000, 0.000, 0.000, 14:18:51.118
155, -1906.19, -2141.82, -2581.55, -2201.78, 0.000, 0.000, 0.000, 14:18:51.118
156, -2358.86, -2612.07, -2966.89, -2547.62, 0.000, 0.000, 0.000, 14:18:51.118
157, -2190.53, -2407.76, -2782.07, -2382.33, 0.000, 0.000, 0.000, 14:18:51.119
158, -1773.68, -1954.43, -2399.93, -2046.46, 0.000, 0.000, 0.000, 14:18:51.119
159, -1892.61, -2124.90, -2571.36, -2196.37, 0.000, 0.000, 0.000, 14:18:51.120
160, -2367.69, -2615.09, -2966.40, -2555.37, 0.000, 0.000, 0.000, 14:18:51.120
161, -2194.09, -2405.77, -2782.19, -2387.39, 0.000, 0.000, 0.000, 14:18:51.133
162, -1780.77, -1951.27, -2401.42, -2048.43, 0.000, 0.000, 0.000, 14:18:51.133
163, -1897.43, -2124.53, -2569.24, -2197.18, 0.000, 0.000, 0.000, 14:18:51.148
164, -2369.00, -2621.27, -2970.21, -2553.28, 0.000, 0.000, 0.000, 14:18:51.148
165, -2189.55, -2402.44, -2776.72, -2383.51, 0.000, 0.000, 0.000, 14:18:51.163
166, -1777.51, -1958.56, -2402.55, -2048.30, 0.000, 0.000, 0.000, 14:18:51.164
167, -1905.59, -2129.70, -2572.34, -2199.42, 0.000, 0.000, 0.000, 14:18:51.164
168, -2373.86, -2628.61, -2973.15, -2557.18, 0.000, 0.000, 0.000, 14:18:51.164
169, -2202.14, -2412.67, -2785.36, -2388.99, 0.000, 0.000, 0.000, 14:18:51.178
170, -1776.83, -1955.81, -2407.43, -2047.21, 0.000, 0.000, 0.000, 14:18:51.178
171, -1911.87, -2133.94, -2582.16, -2201.80, 0.000, 0.000, 0.000, 14:18:51.193
172, -2372.49, -2635.89, -2978.40, -2558.26, 0.000, 0.000, 0.000, 14:18:51.193
173, -2213.72, -2429.33, -2794.72, -2388.10, 0.000, 0.000, 0.000, 14:18:51.193
174, -1784.81, -1962.94, -2407.64, -2048.65, 0.000, 0.000, 0.000, 14:18:51.194
175, -1912.09, -2136.70, -2583.91, -2201.69, 0.000, 0.000, 0.000, 14:18:51.208
176, -2380.32, -2623.73, -2978.65, -2559.25, 0.000, 0.000, 0.000, 14:18:51.208
177, -2197.18, -2416.52, -2792.11, -2390.70, 0.000, 0.000, 0.000, 14:18:51.223
178, -1776.87, -1958.78, -2409.41, -2045.46, 0.000, 0.000, 0.000, 14:18:51.223
179, -1908.66, -2138.10, -2586.83, -2204.39, 0.000, 0.000, 0.000, 14:18:51.223
180, -2375.30, -2623.59, -2981.12, -2558.33, 0.000, 0.000, 0.000, 14:18:51.223
181, -2196.33, -2408.64, -2786.66, -2382.21, 0.000, 0.000, 0.000, 14:18:51.237
182, -1780.01, -1955.90, -2401.81, -2050.01, 0.000, 0.000, 0.000, 14:18:51.237
183, -1909.76, -2132.22, -2582.33, -2205.24, 0.000, 0.000, 0.000, 14:18:51.268
184, -2375.32, -2622.06, -2979.09, -2556.54, 0.000, 0.000, 0.000, 14:18:51.268
185, -2201.29, -2414.49, -2786.63, -2393.88, 0.000, 0.000, 0.000, 14:18:51.268
186, -1772.42, -1954.98, -2406.98, -2057.06, 0.000, 0.000, 0.000, 14:18:51.268
187, -1920.01, -2149.95, -2587.48, -2215.94, 0.000, 0.000, 0.000, 14:18:51.269
188, -2366.28, -2625.50, -2983.80, -2559.80, 0.000, 0.000, 0.000, 14:18:51.269
189, -2198.46, -2414.72, -2783.94, -2390.57, 0.000, 0.000, 0.000, 14:18:51.270
190, -1783.03, -1961.46, -2405.55, -2050.21, 0.000, 0.000, 0.000, 14:18:51.270
191, -1914.35, -2144.53, -2584.57, -2213.43, 0.000, 0.000, 0.000, 14:18:51.283
192, -2362.06, -2622.41, -2979.79, -2563.05, 0.000, 0.000, 0.000, 14:18:51.283
193, -2195.92, -2418.66, -2784.63, -2386.34, 0.000, 0.000, 0.000, 14:18:51.298
194, -1762.79, -1961.27, -2408.25, -2052.08, 0.000, 0.000, 0.000, 14:18:51.299
195, -1918.89, -2145.07, -2583.05, -2209.60, 0.000, 0.000, 0.000, 14:18:51.328
196, -2387.47, -2630.10, -2983.26, -2559.15, 0.000, 0.000, 0.000, 14:18:51.328
197, -2185.57, -2408.86, -2782.40, -2384.60, 0.000, 0.000, 0.000, 14:18:51.329
198, -1774.32, -1956.16, -2405.73, -2047.65, 0.000, 0.000, 0.000, 14:18:51.329
199, -1925.14, -2144.65, -2591.52, -2209.43, 0.000, 0.000, 0.000, 14:18:51.329
200, -2361.76, -2627.26, -2979.28, -2552.06, 0.000, 0.000, 0.000, 14:18:51.329
0, -2196.67, -2409.45, -2782.78, -2380.92, 0.000, 0.000, 0.000, 14:18:51.330
1, -1769.34, -1952.99, -2403.77, -2042.70, 0.000, 0.000, 0.000, 14:18:51.344
2, -1924.99, -2135.56, -2588.50, -2213.53, 0.000, 0.000, 0.000, 14:18:51.344
3, -2369.47, -2619.65, -2977.66, -2557.16, 0.000, 0.000, 0.000, 14:18:51.358
4, -2189.97, -2411.64, -2780.38, -2385.98, 0.000, 0.000, 0.000, 14:18:51.358
5, -1772.86, -1951.85, -2404.09, -2046.69, 0.000, 0.000, 0.000, 14:18:51.359
6, -1923.15, -2142.94, -2590.18, -2215.50, 0.000, 0.000, 0.000, 14:18:51.359
7, -2370.37, -2623.43, -2978.73, -2562.24, 0.000, 0.000, 0.000, 14:18:51.373
8, -2191.64, -2411.81, -2784.41, -2380.00, 0.000, 0.000, 0.000, 14:18:51.373
9, -1769.30, -1949.87, -2402.48, -2041.69, 0.000, 0.000, 0.000, 14:18:51.388
10, -1923.45, -2151.44, -2594.51, -2209.35, 0.000, 0.000, 0.000, 14:18:51.388
11, -2364.36, -2627.29, -2979.71, -2557.43, 0.000, 0.000, 0.000, 14:18:51.402
12, -2187.63, -2405.44, -2779.85, -2377.43, 0.000, 0.000, 0.000, 14:18:51.402
13, -1768.78, -1954.56, -2408.07, -2041.65, 0.000, 0.000, 0.000, 14:18:51.403
14, -1925.66, -2153.14, -2593.41, -2207.94, 0.000, 0.000, 0.000, 14:18:51.403
15, -2366.27, -2617.86, -2981.87, -2551.19, 0.000, 0.000, 0.000, 14:18:51.418
16, -2196.30, -2409.33, -2788.41, -2379.46, 0.000, 0.000, 0.000, 14:18:51.418
17, -1766.96, -1953.98, -2410.25, -2048.43, 0.000, 0.000, 0.000, 14:18:51.418
18, -1927.63, -2142.79, -2591.98, -2216.41, 0.000, 0.000, 0.000, 14:18:51.418
19, -2364.91, -2621.48, -2980.90, -2555.48, 0.000, 0.000, 0.000, 14:18:51.433
20, -2190.97, -2413.69, -2783.56, -2383.46, 0.000, 0.000, 0.000, 14:18:51.433
21, -1769.57, -1958.80, -2406.51, -2042.33, 0.000, 0.000, 0.000, 14:18:51.449
22, -1933.91, -2152.40, -2598.91, -2212.29, 0.000, 0.000, 0.000, 14:18:51.449
23, -2365.66, -2622.78, -2985.38, -2556.48, 0.000, 0.000, 0.000, 14:18:51.449
24, -2192.04, -2412.42, -2784.91, -2371.53, 0.000, 0.000, 0.000, 14:18:51.449
25, -1765.45, -1946.00, -2393.64, -2037.98, 0.000, 0.000, 0.000, 14:18:51.463
26, -1936.64, -2157.80, -2600.70, -2215.71, 0.000, 0.000, 0.000, 14:18:51.463
27, -2373.28, -2621.90, -2977.82, -2551.77, 0.000, 0.000, 0.000, 14:18:51.478
28, -2195.07, -2414.50, -2783.70, -2372.79, 0.000, 0.000, 0.000, 14:18:51.479
29, -1767.34, -1952.51, -2399.34, -2041.82, 0.000, 0.000, 0.000, 14:18:51.479
30, -1919.73, -2155.70, -2593.41, -2219.60, 0.000, 0.000, 0.000, 14:18:51.479
31, -2368.04, -2615.36, -2969.99, -2550.47, 0.000, 0.000, 0.000, 14:18:51.508
32, -2195.27, -2404.72, -2783.39, -2371.05, 0.000, 0.000, 0.000, 14:18:51.508
33, -1759.96, -1943.72, -2396.08, -2037.83, 0.000, 0.000, 0.000, 14:18:51.509
34, -1922.99, -2154.18, -2592.00, -2222.60, 0.000, 0.000, 0.000, 14:18:51.509
35, -2367.40, -2622.25, -2973.88, -2555.60, 0.000, 0.000, 0.000, 14:18:51.509
36, -2181.99, -2401.06, -2774.96, -2378.60, 0.000, 0.000, 0.000, 14:18:51.509
37, -1770.64, -1947.68, -2399.28, -2045.53, 0.000, 0.000, 0.000, 14:18:51.537
38, -1940.30, -2156.61, -2605.04, -2222.00, 0.000, 0.000, 0.000, 14:18:51.537
39, -2370.35, -2623.17, -2981.32, -2553.64, 0.000, 0.000, 0.000, 14:18:51.538
40, -2186.47, -2407.51, -2779.24, -2376.35, 0.000, 0.000, 0.000, 14:18:51.538
41, -1762.85, -1939.77, -2399.26, -2041.17, 0.000, 0.000, 0.000, 14:18:51.539
42, -1930.25, -2156.39, -2597.11, -2222.93, 0.000, 0.000, 0.000, 14:18:51.539
43, -2379.32, -2631.46, -2979.48, -2563.83, 0.000, 0.000, 0.000, 14:18:51.553
44, -2195.13, -2402.50, -2779.36, -2379.85, 0.000, 0.000, 0.000, 14:18:51.553
45, -1764.61, -1944.61, -2392.40, -2040.31, 0.000, 0.000, 0.000, 14:18:51.568
46, -1933.83, -2161.37, -2597.02, -2224.39, 0.000, 0.000, 0.000, 14:18:51.568
47, -2380.44, -2618.72, -2970.89, -2556.96, 0.000, 0.000, 0.000, 14:18:51.569
48, -2188.43, -2403.66, -2770.37, -2372.28, 0.000, 0.000, 0.000, 14:18:51.569
49, -1769.44, -1943.94, -2397.44, -2044.14, 0.000, 0.000, 0.000, 14:18:51.582
50, -1936.94, -2169.42, -2606.13, -2232.04, 0.000, 0.000, 0.000, 14:18:51.582
51, -2367.36, -2626.75, -2977.73, -2561.19, 0.000, 0.000, 0.000, 14:18:51.598
52, -2179.64, -2398.30, -2776.02, -2375.44, 0.000, 0.000, 0.000, 14:18:51.598
53, -1759.35, -1943.95, -2396.96, -2042.71, 0.000, 0.000, 0.000, 14:18:51.599
54, -1935.52, -2156.41, -2600.58, -2221.49, 0.000, 0.000, 0.000, 14:18:51.599
55, -2356.11, -2616.84, -2969.95, -2550.04, 0.000, 0.000, 0.000, 14:18:51.613
56, -2181.50, -2409.66, -2769.72, -2368.84, 0.000, 0.000, 0.000, 14:18:51.614
57, -1758.62, -1937.10, -2397.37, -2040.41, 0.000, 0.000, 0.000, 14:18:51.643
58, -1935.22, -2165.14, -2601.86, -2223.43, 0.000, 0.000, 0.000, 14:18:51.643
59, -2365.53, -2620.63, -2971.86, -2548.01, 0.000, 0.000, 0.000, 14:18:51.643
60, -2182.78, -2395.86, -2769.76, -2371.84, 0.000, 0.000, 0.000, 14:18:51.643
61, -1763.19, -1945.62, -2398.24, -2038.67, 0.000, 0.000, 0.000, 14:18:51.644
62, -1936.25, -2167.60, -2603.61, -2230.08, 0.000, 0.000, 0.000, 14:18:51.644
63, -2371.52, -2624.11, -2981.03, -2563.26, 0.000, 0.000, 0.000, 14:18:51.645
64, -2180.31, -2402.98, -2773.81, -2380.43, 0.000, 0.000, 0.000, 14:18:51.645
65, -1767.65, -1949.54, -2401.78, -2045.90, 0.000, 0.000, 0.000, 14:18:51.657
66, -1941.77, -2170.63, -2605.78, -2235.00, 0.000, 0.000, 0.000, 14:18:51.657
67, -2376.36, -2632.37, -2983.81, -2557.07, 0.000, 0.000, 0.000, 14:18:51.673
68, -2188.07, -2404.54, -2778.36, -2372.93, 0.000, 0.000, 0.000, 14:18:51.673
69, -1773.27, -1949.15, -2402.78, -2042.21, 0.000, 0.000, 0.000, 14:18:51.687
70, -1941.76, -2168.84, -2611.19, -2234.12, 0.000, 0.000, 0.000, 14:18:51.687
71, -2377.94, -2625.51, -2981.43, -2558.39, 0.000, 0.000, 0.000, 14:18:51.688
72, -2185.37, -2389.21, -2766.02, -2373.20, 0.000, 0.000, 0.000, 14:18:51.688
73, -1760.95, -1928.02, -2387.79, -2035.38, 0.000, 0.000, 0.000, 14:18:51.718
74, -1931.94, -2169.45, -2603.00, -2218.94, 0.000, 0.000, 0.000, 14:18:51.718
