%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
54, -4675.11, -5383.21, -5233.94, -4743.97, 0.000, 0.000, 0.000, 12:46:50.719
55, -4658.15, -5376.46, -5195.07, -4752.52, 0.000, 0.000, 0.000, 12:46:50.735
56, -4671.16, -5377.80, -5205.61, -4748.91, 0.000, 0.000, 0.000, 12:46:50.735
57, -4664.20, -5358.24, -5210.49, -4722.80, 0.000, 0.000, 0.000, 12:46:50.749
58, -4648.04, -5369.63, -5200.85, -4748.21, 0.000, 0.000, 0.000, 12:46:50.750
59, -4643.60, -5364.84, -5179.42, -4752.27, 0.000, 0.000, 0.000, 12:46:50.750
60, -4659.18, -5376.04, -5227.81, -4745.93, 0.000, 0.000, 0.000, 12:46:50.750
61, -4666.72, -5382.01, -5240.83, -4736.48, 0.000, 0.000, 0.000, 12:46:50.764
62, -4655.50, -5377.58, -5215.78, -4736.53, 0.000, 0.000, 0.000, 12:46:50.764
63, -4632.83, -5360.49, -5175.58, -4743.29, 0.000, 0.000, 0.000, 12:46:50.780
64, -4671.47, -5400.77, -5218.40, -4767.37, 0.000, 0.000, 0.000, 12:46:50.780
65, -4658.74, -5382.63, -5205.38, -4739.83, 0.000, 0.000, 0.000, 12:46:50.781
66, -4647.67, -5394.71, -5225.03, -4750.85, 0.000, 0.000, 0.000, 12:46:50.781
67, -4637.26, -5369.73, -5203.39, -4741.07, 0.000, 0.000, 0.000, 12:46:50.801
68, -4650.93, -5375.54, -5257.24, -4741.65, 0.000, 0.000, 0.000, 12:46:50.801
69, -4672.63, -5387.91, -5213.89, -4738.56, 0.000, 0.000, 0.000, 12:46:50.810
70, -4647.21, -5372.45, -5183.13, -4735.77, 0.000, 0.000, 0.000, 12:46:50.810
71, -4636.96, -5390.00, -5202.41, -4753.39, 0.000, 0.000, 0.000, 12:46:50.810
72, -4674.70, -5399.99, -5232.83, -4755.84, 0.000, 0.000, 0.000, 12:46:50.810
73, -4684.18, -5424.73, -5253.25, -4754.32, 0.000, 0.000, 0.000, 12:46:50.825
74, -4658.69, -5404.91, -5222.03, -4754.91, 0.000, 0.000, 0.000, 12:46:50.825
75, -4642.96, -5391.34, -5197.19, -4754.55, 0.000, 0.000, 0.000, 12:46:50.840
76, -4665.52, -5383.78, -5217.29, -4742.49, 0.000, 0.000, 0.000, 12:46:50.840
77, -4680.87, -5404.23, -5228.62, -4751.87, 0.000, 0.000, 0.000, 12:46:50.840
78, -4670.72, -5424.21, -5269.57, -4765.40, 0.000, 0.000, 0.000, 12:46:50.840
79, -4661.92, -5419.97, -5214.13, -4763.69, 0.000, 0.000, 0.000, 12:46:50.855
80, -4684.82, -5404.08, -5212.29, -4751.37, 0.000, 0.000, 0.000, 12:46:50.855
81, -4668.41, -5395.34, -5195.44, -4747.52, 0.000, 0.000, 0.000, 12:46:50.869
82, -4645.86, -5384.54, -5174.60, -4762.14, 0.000, 0.000, 0.000, 12:46:50.869
83, -4638.57, -5373.04, -5178.74, -4747.82, 0.000, 0.000, 0.000, 12:46:50.870
84, -4656.32, -5378.48, -5219.80, -4740.32, 0.000, 0.000, 0.000, 12:46:50.870
85, -4678.46, -5413.45, -5290.96, -4757.44, 0.000, 0.000, 0.000, 12:46:50.884
86, -4659.44, -5412.33, -5202.82, -4739.64, 0.000, 0.000, 0.000, 12:46:50.884
87, -4638.38, -5401.75, -5175.58, -4745.23, 0.000, 0.000, 0.000, 12:46:50.899
88, -4668.40, -5388.22, -5225.60, -4745.48, 0.000, 0.000, 0.000, 12:46:50.899
89, -4663.67, -5396.83, -5235.82, -4745.62, 0.000, 0.000, 0.000, 12:46:50.900
90, -4648.94, -5395.15, -5189.64, -4749.29, 0.000, 0.000, 0.000, 12:46:50.900
91, -4650.93, -5383.55, -5206.42, -4755.22, 0.000, 0.000, 0.000, 12:46:50.914
92, -4664.54, -5375.94, -5227.09, -4743.31, 0.000, 0.000, 0.000, 12:46:50.914
93, -4674.02, -5414.50, -5256.12, -4742.63, 0.000, 0.000, 0.000, 12:46:50.931
