%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
81, -3994.19, -3832.84, -3874.00, -3312.94, 0.000, 0.000, 0.000, 14:15:07.846
82, -3768.31, -3781.33, -3748.30, -3205.02, 0.000, 0.000, 0.000, 14:15:07.846
83, -3860.88, -3753.22, -3786.90, -3270.98, 0.000, 0.000, 0.000, 14:15:07.846
84, -4107.40, -3815.25, -3915.12, -3362.02, 0.000, 0.000, 0.000, 14:15:07.847
85, -4027.99, -3860.47, -3882.63, -3314.42, 0.000, 0.000, 0.000, 14:15:07.847
86, -3796.75, -3795.36, -3757.95, -3212.51, 0.000, 0.000, 0.000, 14:15:07.847
87, -3854.81, -3751.95, -3798.50, -3249.99, 0.000, 0.000, 0.000, 14:15:07.855
88, -4126.56, -3836.29, -3946.14, -3372.19, 0.000, 0.000, 0.000, 14:15:07.855
89, -4009.62, -3841.04, -3883.76, -3309.41, 0.000, 0.000, 0.000, 14:15:07.861
90, -3763.14, -3780.68, -3747.35, -3195.74, 0.000, 0.000, 0.000, 14:15:07.861
91, -3862.09, -3748.39, -3802.72, -3274.04, 0.000, 0.000, 0.000, 14:15:07.876
92, -4100.10, -3821.31, -3932.04, -3370.14, 0.000, 0.000, 0.000, 14:15:07.876
93, -3971.97, -3822.71, -3856.27, -3299.26, 0.000, 0.000, 0.000, 14:15:07.908
94, -3757.31, -3776.38, -3738.49, -3195.80, 0.000, 0.000, 0.000, 14:15:07.908
95, -3861.92, -3755.47, -3796.18, -3259.42, 0.000, 0.000, 0.000, 14:15:07.908
96, -4113.82, -3853.33, -3943.22, -3389.12, 0.000, 0.000, 0.000, 14:15:07.908
97, -3985.06, -3838.77, -3884.13, -3315.36, 0.000, 0.000, 0.000, 14:15:07.908
98, -3775.36, -3786.43, -3754.50, -3211.10, 0.000, 0.000, 0.000, 14:15:07.908
99, -3879.88, -3751.68, -3804.76, -3273.13, 0.000, 0.000, 0.000, 14:15:07.908
100, -4122.44, -3842.17, -3950.39, -3375.20, 0.000, 0.000, 0.000, 14:15:07.909
101, -3975.66, -3837.28, -3887.09, -3309.09, 0.000, 0.000, 0.000, 14:15:07.922
102, -3758.86, -3769.00, -3742.94, -3203.52, 0.000, 0.000, 0.000, 14:15:07.922
103, -3878.98, -3761.58, -3795.14, -3274.33, 0.000, 0.000, 0.000, 14:15:07.937
104, -4135.20, -3853.85, -3941.67, -3388.53, 0.000, 0.000, 0.000, 14:15:07.937
105, -3994.63, -3847.16, -3879.91, -3300.65, 0.000, 0.000, 0.000, 14:15:07.951
106, -3784.07, -3774.69, -3737.98, -3201.67, 0.000, 0.000, 0.000, 14:15:07.952
107, -3855.03, -3741.58, -3784.60, -3265.43, 0.000, 0.000, 0.000, 14:15:07.966
108, -4100.46, -3848.30, -3955.43, -3378.58, 0.000, 0.000, 0.000, 14:15:07.966
109, -3971.18, -3833.66, -3883.93, -3307.09, 0.000, 0.000, 0.000, 14:15:07.967
110, -3728.89, -3765.17, -3736.76, -3189.96, 0.000, 0.000, 0.000, 14:15:07.967
111, -3864.63, -3751.57, -3791.66, -3271.86, 0.000, 0.000, 0.000, 14:15:07.981
112, -4122.91, -3834.44, -3940.79, -3383.66, 0.000, 0.000, 0.000, 14:15:07.981
113, -3974.32, -3842.56, -3875.12, -3310.66, 0.000, 0.000, 0.000, 14:15:07.982
114, -3771.49, -3796.73, -3753.90, -3202.84, 0.000, 0.000, 0.000, 14:15:07.982
115, -3906.10, -3796.91, -3806.95, -3283.40, 0.000, 0.000, 0.000, 14:15:08.011
116, -4117.97, -3841.53, -3925.65, -3371.34, 0.000, 0.000, 0.000, 14:15:08.011
117, -3963.80, -3837.16, -3872.60, -3311.89, 0.000, 0.000, 0.000, 14:15:08.011
118, -3750.30, -3789.60, -3742.17, -3224.08, 0.000, 0.000, 0.000, 14:15:08.011
119, -3857.86, -3757.52, -3794.44, -3270.67, 0.000, 0.000, 0.000, 14:15:08.013
120, -4083.28, -3842.81, -3920.65, -3383.85, 0.000, 0.000, 0.000, 14:15:08.013
121, -3956.49, -3834.76, -3860.33, -3304.84, 0.000, 0.000, 0.000, 14:15:08.026
122, -3739.38, -3787.69, -3736.85, -3194.06, 0.000, 0.000, 0.000, 14:15:08.026
123, -3860.08, -3773.75, -3802.44, -3273.07, 0.000, 0.000, 0.000, 14:15:08.042
124, -4105.46, -3850.21, -3937.57, -3377.90, 0.000, 0.000, 0.000, 14:15:08.042
125, -3966.20, -3850.57, -3882.41, -3303.74, 0.000, 0.000, 0.000, 14:15:08.042
126, -3732.49, -3780.86, -3736.48, -3186.73, 0.000, 0.000, 0.000, 14:15:08.042
127, -3877.32, -3771.17, -3797.60, -3282.03, 0.000, 0.000, 0.000, 14:15:08.057
128, -4103.04, -3847.30, -3933.03, -3378.94, 0.000, 0.000, 0.000, 14:15:08.057
129, -3970.56, -3836.34, -3864.14, -3308.42, 0.000, 0.000, 0.000, 14:15:08.086
130, -3746.34, -3776.15, -3729.95, -3213.87, 0.000, 0.000, 0.000, 14:15:08.087
131, -3877.58, -3763.00, -3804.08, -3278.20, 0.000, 0.000, 0.000, 14:15:08.087
132, -4100.69, -3848.38, -3934.09, -3372.14, 0.000, 0.000, 0.000, 14:15:08.087
133, -3967.51, -3835.01, -3864.78, -3300.76, 0.000, 0.000, 0.000, 14:15:08.088
134, -3753.76, -3778.49, -3746.43, -3189.74, 0.000, 0.000, 0.000, 14:15:08.088
135, -3895.68, -3763.93, -3795.98, -3269.51, 0.000, 0.000, 0.000, 14:15:08.088
136, -4107.70, -3845.52, -3927.04, -3383.89, 0.000, 0.000, 0.000, 14:15:08.088
137, -3965.06, -3843.25, -3862.09, -3317.83, 0.000, 0.000, 0.000, 14:15:08.102
138, -3754.81, -3786.99, -3742.91, -3216.18, 0.000, 0.000, 0.000, 14:15:08.102
139, -3888.18, -3759.33, -3807.50, -3278.46, 0.000, 0.000, 0.000, 14:15:08.117
140, -4098.49, -3839.11, -3919.22, -3374.97, 0.000, 0.000, 0.000, 14:15:08.117
141, -3951.87, -3831.82, -3855.91, -3298.01, 0.000, 0.000, 0.000, 14:15:08.132
142, -3740.54, -3773.63, -3735.03, -3197.63, 0.000, 0.000, 0.000, 14:15:08.132
143, -3898.14, -3762.93, -3809.08, -3290.28, 0.000, 0.000, 0.000, 14:15:08.132
144, -4113.47, -3839.67, -3923.69, -3379.99, 0.000, 0.000, 0.000, 14:15:08.132
145, -3972.19, -3834.19, -3853.63, -3296.59, 0.000, 0.000, 0.000, 14:15:08.146
146, -3757.01, -3770.66, -3734.57, -3200.11, 0.000, 0.000, 0.000, 14:15:08.146
147, -3862.05, -3756.87, -3799.21, -3280.20, 0.000, 0.000, 0.000, 14:15:08.162
148, -4098.98, -3847.51, -3938.91, -3380.61, 0.000, 0.000, 0.000, 14:15:08.162
149, -3972.88, -3837.00, -3870.48, -3309.65, 0.000, 0.000, 0.000, 14:15:08.162
150, -3748.91, -3778.06, -3734.44, -3201.98, 0.000, 0.000, 0.000, 14:15:08.162
151, -3889.23, -3753.59, -3806.62, -3281.86, 0.000, 0.000, 0.000, 14:15:08.177
152, -4107.59, -3835.73, -3925.39, -3365.06, 0.000, 0.000, 0.000, 14:15:08.177
153, -3963.17, -3836.28, -3865.65, -3294.75, 0.000, 0.000, 0.000, 14:15:08.192
154, -3731.01, -3769.46, -3728.02, -3192.34, 0.000, 0.000, 0.000, 14:15:08.192
155, -3888.61, -3760.00, -3797.38, -3288.03, 0.000, 0.000, 0.000, 14:15:08.192
156, -4103.93, -3834.52, -3924.48, -3380.48, 0.000, 0.000, 0.000, 14:15:08.192
157, -3964.86, -3844.16, -3868.70, -3302.90, 0.000, 0.000, 0.000, 14:15:08.207
158, -3749.27, -3784.72, -3751.35, -3205.72, 0.000, 0.000, 0.000, 14:15:08.207
159, -3921.48, -3763.61, -3814.26, -3287.13, 0.000, 0.000, 0.000, 14:15:08.222
160, -4114.10, -3842.80, -3929.70, -3386.86, 0.000, 0.000, 0.000, 14:15:08.222
161, -3954.87, -3834.51, -3863.30, -3296.67, 0.000, 0.000, 0.000, 14:15:08.223
162, -3736.45, -3775.90, -3742.51, -3194.66, 0.000, 0.000, 0.000, 14:15:08.224
163, -3894.41, -3780.63, -3824.71, -3301.72, 0.000, 0.000, 0.000, 14:15:08.236
164, -4126.50, -3874.23, -3942.52, -3371.77, 0.000, 0.000, 0.000, 14:15:08.237
165, -3968.88, -3850.04, -3870.09, -3294.81, 0.000, 0.000, 0.000, 14:15:08.251
166, -3725.30, -3781.08, -3754.35, -3188.10, 0.000, 0.000, 0.000, 14:15:08.251
167, -3878.73, -3757.81, -3842.62, -3262.33, 0.000, 0.000, 0.000, 14:15:08.252
168, -4090.35, -3854.56, -3971.36, -3344.33, 0.000, 0.000, 0.000, 14:15:08.252
169, -3948.75, -3844.36, -3897.02, -3247.96, 0.000, 0.000, 0.000, 14:15:08.267
170, -3714.81, -3778.20, -3779.52, -3133.77, 0.000, 0.000, 0.000, 14:15:08.267
171, -3885.55, -3764.89, -3850.35, -3215.68, 0.000, 0.000, 0.000, 14:15:08.281
172, -4089.11, -3844.85, -3999.22, -3306.92, 0.000, 0.000, 0.000, 14:15:08.281
173, -3930.01, -3837.38, -3913.26, -3208.24, 0.000, 0.000, 0.000, 14:15:08.282
174, -3718.16, -3788.63, -3803.21, -3117.51, 0.000, 0.000, 0.000, 14:15:08.282
175, -3893.20, -3779.35, -3875.24, -3198.22, 0.000, 0.000, 0.000, 14:15:08.303
176, -4081.85, -3859.97, -4002.81, -3283.56, 0.000, 0.000, 0.000, 14:15:08.303
177, -3939.99, -3865.07, -3936.83, -3204.35, 0.000, 0.000, 0.000, 14:15:08.311
178, -3702.00, -3782.02, -3814.63, -3089.54, 0.000, 0.000, 0.000, 14:15:08.311
179, -3883.97, -3785.04, -3883.32, -3198.96, 0.000, 0.000, 0.000, 14:15:08.311
180, -4076.68, -3853.64, -3998.78, -3265.94, 0.000, 0.000, 0.000, 14:15:08.312
181, -3935.02, -3854.02, -3933.13, -3199.37, 0.000, 0.000, 0.000, 14:15:08.327
182, -3720.38, -3790.34, -3818.29, -3098.94, 0.000, 0.000, 0.000, 14:15:08.327
183, -3898.51, -3790.25, -3883.01, -3194.51, 0.000, 0.000, 0.000, 14:15:08.342
184, -4103.70, -3878.83, -4002.12, -3301.76, 0.000, 0.000, 0.000, 14:15:08.342
185, -3967.87, -3862.07, -3920.80, -3227.37, 0.000, 0.000, 0.000, 14:15:08.342
186, -3741.83, -3795.97, -3787.14, -3129.91, 0.000, 0.000, 0.000, 14:15:08.343
187, -3889.93, -3773.30, -3851.45, -3229.69, 0.000, 0.000, 0.000, 14:15:08.372
188, -4083.31, -3858.82, -3964.69, -3311.73, 0.000, 0.000, 0.000, 14:15:08.373
189, -3959.55, -3845.91, -3894.79, -3253.19, 0.000, 0.000, 0.000, 14:15:08.374
190, -3728.67, -3776.42, -3767.38, -3154.26, 0.000, 0.000, 0.000, 14:15:08.374
191, -3912.83, -3761.42, -3844.58, -3257.50, 0.000, 0.000, 0.000, 14:15:08.375
192, -4091.85, -3842.52, -3956.63, -3345.84, 0.000, 0.000, 0.000, 14:15:08.375
193, -3960.74, -3840.86, -3885.94, -3262.12, 0.000, 0.000, 0.000, 14:15:08.387
194, -3732.59, -3779.47, -3747.51, -3161.66, 0.000, 0.000, 0.000, 14:15:08.387
195, -3918.68, -3769.09, -3833.52, -3273.10, 0.000, 0.000, 0.000, 14:15:08.401
196, -4106.10, -3841.16, -3945.68, -3358.95, 0.000, 0.000, 0.000, 14:15:08.401
197, -3959.00, -3834.98, -3869.00, -3268.62, 0.000, 0.000, 0.000, 14:15:08.402
198, -3742.48, -3766.58, -3746.07, -3181.56, 0.000, 0.000, 0.000, 14:15:08.402
199, -3926.33, -3764.63, -3834.59, -3282.38, 0.000, 0.000, 0.000, 14:15:08.417
200, -4080.74, -3831.91, -3931.46, -3346.57, 0.000, 0.000, 0.000, 14:15:08.417
0, -3932.92, -3824.03, -3851.64, -3264.31, 0.000, 0.000, 0.000, 14:15:08.417
1, -3758.00, -3780.46, -3747.41, -3190.45, 0.000, 0.000, 0.000, 14:15:08.432
2, -3926.66, -3772.98, -3836.19, -3291.88, 0.000, 0.000, 0.000, 14:15:08.432
3, -4103.95, -3840.43, -3935.70, -3360.71, 0.000, 0.000, 0.000, 14:15:08.462
4, -3960.04, -3829.09, -3859.52, -3286.12, 0.000, 0.000, 0.000, 14:15:08.462
5, -3743.68, -3769.67, -3733.60, -3180.01, 0.000, 0.000, 0.000, 14:15:08.462
6, -3916.14, -3763.15, -3824.45, -3291.25, 0.000, 0.000, 0.000, 14:15:08.462
7, -4109.25, -3844.96, -3937.30, -3374.35, 0.000, 0.000, 0.000, 14:15:08.463
8, -3951.83, -3834.69, -3858.43, -3290.60, 0.000, 0.000, 0.000, 14:15:08.463
9, -3761.98, -3777.23, -3735.04, -3199.87, 0.000, 0.000, 0.000, 14:15:08.464
10, -3924.31, -3763.84, -3831.90, -3299.77, 0.000, 0.000, 0.000, 14:15:08.464
11, -4104.45, -3847.73, -3936.88, -3374.60, 0.000, 0.000, 0.000, 14:15:08.477
12, -3967.26, -3833.07, -3858.60, -3291.03, 0.000, 0.000, 0.000, 14:15:08.477
13, -3727.67, -3774.22, -3742.65, -3196.93, 0.000, 0.000, 0.000, 14:15:08.507
14, -3908.48, -3759.69, -3816.38, -3305.11, 0.000, 0.000, 0.000, 14:15:08.507
15, -4103.20, -3846.73, -3942.78, -3378.57, 0.000, 0.000, 0.000, 14:15:08.521
16, -3940.95, -3821.64, -3848.24, -3270.60, 0.000, 0.000, 0.000, 14:15:08.522
17, -3739.12, -3768.14, -3750.01, -3173.59, 0.000, 0.000, 0.000, 14:15:08.522
18, -3923.79, -3763.34, -3844.10, -3281.06, 0.000, 0.000, 0.000, 14:15:08.523
19, -4116.78, -3849.04, -3945.41, -3360.94, 0.000, 0.000, 0.000, 14:15:08.523
20, -3964.46, -3834.61, -3875.83, -3271.76, 0.000, 0.000, 0.000, 14:15:08.523
21, -3749.77, -3769.24, -3748.53, -3174.58, 0.000, 0.000, 0.000, 14:15:08.524
22, -3917.96, -3757.69, -3827.21, -3288.26, 0.000, 0.000, 0.000, 14:15:08.525
23, -4096.59, -3834.53, -3938.13, -3366.52, 0.000, 0.000, 0.000, 14:15:08.537
24, -3923.39, -3824.27, -3863.64, -3279.55, 0.000, 0.000, 0.000, 14:15:08.537
25, -3753.33, -3768.55, -3749.73, -3192.06, 0.000, 0.000, 0.000, 14:15:08.566
26, -3938.63, -3763.06, -3837.58, -3305.40, 0.000, 0.000, 0.000, 14:15:08.566
27, -4118.94, -3839.16, -3936.42, -3381.88, 0.000, 0.000, 0.000, 14:15:08.567
28, -3949.74, -3829.70, -3861.31, -3305.94, 0.000, 0.000, 0.000, 14:15:08.567
29, -3729.18, -3770.07, -3746.11, -3203.71, 0.000, 0.000, 0.000, 14:15:08.568
30, -3902.07, -3762.78, -3829.53, -3319.52, 0.000, 0.000, 0.000, 14:15:08.568
31, -4100.82, -3840.54, -3937.56, -3385.17, 0.000, 0.000, 0.000, 14:15:08.581
32, -3937.26, -3834.33, -3857.58, -3299.44, 0.000, 0.000, 0.000, 14:15:08.581
33, -3743.20, -3772.14, -3752.75, -3192.09, 0.000, 0.000, 0.000, 14:15:08.596
34, -3945.45, -3773.00, -3836.96, -3312.67, 0.000, 0.000, 0.000, 14:15:08.596
35, -4104.37, -3838.51, -3926.64, -3381.46, 0.000, 0.000, 0.000, 14:15:08.597
36, -3952.52, -3833.21, -3853.79, -3299.92, 0.000, 0.000, 0.000, 14:15:08.597
37, -3734.50, -3762.42, -3738.62, -3194.31, 0.000, 0.000, 0.000, 14:15:08.641
38, -3959.57, -3765.77, -3838.16, -3310.26, 0.000, 0.000, 0.000, 14:15:08.641
39, -4109.59, -3846.44, -3934.05, -3388.21, 0.000, 0.000, 0.000, 14:15:08.642
40, -3943.56, -3836.16, -3851.24, -3288.36, 0.000, 0.000, 0.000, 14:15:08.642
41, -3738.21, -3764.03, -3729.00, -3184.98, 0.000, 0.000, 0.000, 14:15:08.642
42, -3960.46, -3771.18, -3846.52, -3316.92, 0.000, 0.000, 0.000, 14:15:08.642
43, -4094.33, -3838.98, -3927.35, -3367.43, 0.000, 0.000, 0.000, 14:15:08.643
44, -3936.58, -3835.51, -3862.82, -3291.04, 0.000, 0.000, 0.000, 14:15:08.643
45, -3725.22, -3766.15, -3738.51, -3189.76, 0.000, 0.000, 0.000, 14:15:08.644
46, -3935.36, -3773.99, -3837.28, -3317.29, 0.000, 0.000, 0.000, 14:15:08.644
47, -4094.60, -3856.19, -3933.59, -3373.28, 0.000, 0.000, 0.000, 14:15:08.657
48, -3936.40, -3835.13, -3852.29, -3285.77, 0.000, 0.000, 0.000, 14:15:08.657
49, -3739.05, -3763.15, -3732.66, -3189.05, 0.000, 0.000, 0.000, 14:15:08.686
50, -3953.70, -3773.42, -3838.52, -3306.95, 0.000, 0.000, 0.000, 14:15:08.686
51, -4104.38, -3845.46, -3932.65, -3370.28, 0.000, 0.000, 0.000, 14:15:08.687
52, -3939.39, -3828.23, -3846.72, -3288.51, 0.000, 0.000, 0.000, 14:15:08.687
53, -3742.83, -3770.47, -3739.05, -3200.58, 0.000, 0.000, 0.000, 14:15:08.688
54, -3941.19, -3760.87, -3832.74, -3302.96, 0.000, 0.000, 0.000, 14:15:08.688
55, -4115.29, -3855.24, -3943.92, -3361.66, 0.000, 0.000, 0.000, 14:15:08.702
56, -3925.89, -3831.05, -3844.94, -3265.44, 0.000, 0.000, 0.000, 14:15:08.702
57, -3749.55, -3772.29, -3738.94, -3194.33, 0.000, 0.000, 0.000, 14:15:08.716
58, -3954.95, -3773.72, -3833.80, -3320.74, 0.000, 0.000, 0.000, 14:15:08.716
59, -4112.55, -3850.86, -3927.58, -3379.36, 0.000, 0.000, 0.000, 14:15:08.724
60, -3911.85, -3818.21, -3840.98, -3277.53, 0.000, 0.000, 0.000, 14:15:08.724
61, -3748.42, -3774.08, -3742.12, -3205.56, 0.000, 0.000, 0.000, 14:15:08.731
62, -3934.57, -3764.12, -3833.47, -3312.38, 0.000, 0.000, 0.000, 14:15:08.731
63, -4125.83, -3848.00, -3934.97, -3366.87, 0.000, 0.000, 0.000, 14:15:08.747
64, -3951.62, -3836.90, -3852.47, -3284.23, 0.000, 0.000, 0.000, 14:15:08.747
65, -3749.86, -3771.05, -3733.11, -3188.96, 0.000, 0.000, 0.000, 14:15:08.761
66, -3947.48, -3773.28, -3838.53, -3321.71, 0.000, 0.000, 0.000, 14:15:08.761
67, -4078.75, -3852.86, -3939.98, -3383.43, 0.000, 0.000, 0.000, 14:15:08.762
68, -3923.73, -3829.52, -3851.48, -3277.53, 0.000, 0.000, 0.000, 14:15:08.762
69, -3731.88, -3749.10, -3721.17, -3182.95, 0.000, 0.000, 0.000, 14:15:08.777
70, -3986.15, -3767.87, -3835.55, -3305.48, 0.000, 0.000, 0.000, 14:15:08.777
71, -4118.46, -3852.41, -3936.59, -3365.21, 0.000, 0.000, 0.000, 14:15:08.777
72, -3925.57, -3830.70, -3851.35, -3278.37, 0.000, 0.000, 0.000, 14:15:08.777
73, -3720.03, -3766.61, -3729.13, -3181.46, 0.000, 0.000, 0.000, 14:15:08.807
74, -3946.93, -3777.75, -3842.76, -3313.24, 0.000, 0.000, 0.000, 14:15:08.807
