%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
54, -4467.02, -5180.35, -4986.19, -4457.21, 0.000, 0.000, 0.000, 12:39:25.652
55, -4483.89, -5179.83, -4986.57, -4542.22, 0.000, 0.000, 0.000, 12:39:25.667
56, -4430.28, -5128.02, -4967.78, -4388.80, 0.000, 0.000, 0.000, 12:39:25.667
57, -4425.87, -5121.27, -4952.07, -4340.35, 0.000, 0.000, 0.000, 12:39:25.681
58, -4453.54, -5149.45, -4982.71, -4445.92, 0.000, 0.000, 0.000, 12:39:25.681
59, -4475.46, -5180.20, -4992.80, -4564.00, 0.000, 0.000, 0.000, 12:39:25.682
60, -4428.48, -5097.96, -4938.71, -4388.69, 0.000, 0.000, 0.000, 12:39:25.682
61, -4430.32, -5108.14, -4949.28, -4364.62, 0.000, 0.000, 0.000, 12:39:25.697
62, -4465.72, -5160.30, -4976.65, -4462.63, 0.000, 0.000, 0.000, 12:39:25.697
63, -4483.89, -5211.57, -5007.25, -4551.25, 0.000, 0.000, 0.000, 12:39:25.711
64, -4440.09, -5123.73, -4986.61, -4363.50, 0.000, 0.000, 0.000, 12:39:25.712
65, -4439.60, -5117.80, -4973.72, -4370.97, 0.000, 0.000, 0.000, 12:39:25.719
66, -4459.04, -5161.75, -4962.96, -4448.65, 0.000, 0.000, 0.000, 12:39:25.719
67, -4485.16, -5200.35, -5011.41, -4489.50, 0.000, 0.000, 0.000, 12:39:25.726
68, -4436.62, -5103.57, -4959.04, -4384.84, 0.000, 0.000, 0.000, 12:39:25.726
69, -4420.32, -5092.46, -4961.83, -4334.82, 0.000, 0.000, 0.000, 12:39:25.741
70, -4450.76, -5155.66, -4969.18, -4433.86, 0.000, 0.000, 0.000, 12:39:25.741
71, -4484.64, -5194.69, -4996.68, -4547.12, 0.000, 0.000, 0.000, 12:39:25.742
72, -4436.08, -5104.63, -4964.13, -4406.39, 0.000, 0.000, 0.000, 12:39:25.742
73, -4429.61, -5102.47, -4979.38, -4341.99, 0.000, 0.000, 0.000, 12:39:25.757
74, -4462.22, -5161.88, -4980.81, -4467.34, 0.000, 0.000, 0.000, 12:39:25.757
75, -4468.42, -5196.30, -4993.50, -4569.59, 0.000, 0.000, 0.000, 12:39:25.772
76, -4440.47, -5112.38, -4961.96, -4430.11, 0.000, 0.000, 0.000, 12:39:25.772
77, -4430.94, -5087.72, -4948.97, -4341.04, 0.000, 0.000, 0.000, 12:39:25.772
78, -4460.47, -5154.25, -4984.62, -4411.20, 0.000, 0.000, 0.000, 12:39:25.772
79, -4494.67, -5213.99, -4998.51, -4557.66, 0.000, 0.000, 0.000, 12:39:25.786
80, -4452.77, -5095.19, -4955.78, -4424.74, 0.000, 0.000, 0.000, 12:39:25.787
81, -4418.42, -5067.18, -4950.77, -4342.80, 0.000, 0.000, 0.000, 12:39:25.802
82, -4458.48, -5152.30, -4985.64, -4435.38, 0.000, 0.000, 0.000, 12:39:25.802
83, -4482.54, -5208.15, -4986.26, -4478.60, 0.000, 0.000, 0.000, 12:39:25.802
84, -4443.71, -5080.90, -4946.83, -4384.44, 0.000, 0.000, 0.000, 12:39:25.803
85, -4419.86, -5109.33, -4955.16, -4333.77, 0.000, 0.000, 0.000, 12:39:25.816
86, -4455.22, -5155.61, -4989.96, -4426.44, 0.000, 0.000, 0.000, 12:39:25.816
87, -4470.36, -5182.11, -4984.54, -4551.50, 0.000, 0.000, 0.000, 12:39:25.831
88, -4422.01, -5102.49, -4964.56, -4376.42, 0.000, 0.000, 0.000, 12:39:25.832
89, -4435.63, -5150.67, -4962.47, -4386.09, 0.000, 0.000, 0.000, 12:39:25.832
90, -4463.05, -5177.47, -4983.01, -4485.71, 0.000, 0.000, 0.000, 12:39:25.832
91, -4488.22, -5175.24, -5002.80, -4602.13, 0.000, 0.000, 0.000, 12:39:25.846
92, -4424.06, -5101.42, -4950.03, -4394.87, 0.000, 0.000, 0.000, 12:39:25.846
93, -4429.23, -5090.62, -4942.82, -4347.55, 0.000, 0.000, 0.000, 12:39:25.861
94, -4459.64, -5177.31, -4986.91, -4460.50, 0.000, 0.000, 0.000, 12:39:25.861
95, -4479.78, -5203.90, -5009.68, -4540.94, 0.000, 0.000, 0.000, 12:39:25.862
96, -4440.66, -5124.15, -4950.68, -4414.77, 0.000, 0.000, 0.000, 12:39:25.863
97, -4421.15, -5084.72, -4956.23, -4341.85, 0.000, 0.000, 0.000, 12:39:25.877
98, -4454.97, -5151.63, -4974.74, -4490.70, 0.000, 0.000, 0.000, 12:39:25.877
99, -4479.43, -5197.59, -4977.29, -4551.72, 0.000, 0.000, 0.000, 12:39:25.892
100, -4438.08, -5104.44, -4946.54, -4387.57, 0.000, 0.000, 0.000, 12:39:25.892
101, -4432.40, -5096.51, -4952.11, -4351.33, 0.000, 0.000, 0.000, 12:39:25.893
102, -4457.22, -5166.93, -4978.79, -4456.00, 0.000, 0.000, 0.000, 12:39:25.893
103, -4472.81, -5201.50, -4990.14, -4550.17, 0.000, 0.000, 0.000, 12:39:25.907
104, -4427.25, -5097.92, -4943.25, -4395.62, 0.000, 0.000, 0.000, 12:39:25.908
105, -4430.44, -5112.56, -4974.92, -4344.35, 0.000, 0.000, 0.000, 12:39:25.923
106, -4461.24, -5176.61, -5003.02, -4459.40, 0.000, 0.000, 0.000, 12:39:25.923
107, -4479.91, -5197.42, -4986.51, -4543.89, 0.000, 0.000, 0.000, 12:39:25.923
108, -4431.39, -5102.94, -4953.93, -4394.85, 0.000, 0.000, 0.000, 12:39:25.923
109, -4429.76, -5092.27, -4956.55, -4349.34, 0.000, 0.000, 0.000, 12:39:25.936
110, -4451.34, -5162.58, -4965.16, -4450.96, 0.000, 0.000, 0.000, 12:39:25.936
111, -4467.13, -5187.43, -4991.98, -4529.16, 0.000, 0.000, 0.000, 12:39:25.951
112, -4418.54, -5099.55, -4937.53, -4395.87, 0.000, 0.000, 0.000, 12:39:25.951
113, -4422.69, -5114.64, -4947.50, -4346.32, 0.000, 0.000, 0.000, 12:39:25.952
114, -4448.15, -5147.92, -4964.75, -4443.06, 0.000, 0.000, 0.000, 12:39:25.952
115, -4454.17, -5185.17, -4984.35, -4518.86, 0.000, 0.000, 0.000, 12:39:25.966
116, -4422.63, -5099.85, -4979.89, -4381.83, 0.000, 0.000, 0.000, 12:39:25.966
117, -4421.88, -5101.54, -4970.49, -4346.91, 0.000, 0.000, 0.000, 12:39:25.982
118, -4443.99, -5167.77, -4977.67, -4447.95, 0.000, 0.000, 0.000, 12:39:25.982
119, -4470.64, -5201.27, -5004.72, -4529.39, 0.000, 0.000, 0.000, 12:39:25.982
120, -4419.24, -5112.85, -4933.76, -4390.07, 0.000, 0.000, 0.000, 12:39:25.982
121, -4421.05, -5106.30, -4936.52, -4358.57, 0.000, 0.000, 0.000, 12:39:25.997
122, -4456.60, -5157.79, -4972.44, -4457.35, 0.000, 0.000, 0.000, 12:39:25.997
123, -4447.42, -5178.87, -4971.93, -4550.92, 0.000, 0.000, 0.000, 12:39:26.011
124, -4420.15, -5115.30, -4964.41, -4395.10, 0.000, 0.000, 0.000, 12:39:26.011
125, -4425.99, -5103.38, -4961.06, -4354.77, 0.000, 0.000, 0.000, 12:39:26.014
126, -4464.58, -5165.69, -4992.25, -4482.00, 0.000, 0.000, 0.000, 12:39:26.014
127, -4467.58, -5191.27, -5004.66, -4552.07, 0.000, 0.000, 0.000, 12:39:26.027
128, -4432.42, -5105.95, -4955.33, -4365.50, 0.000, 0.000, 0.000, 12:39:26.027
129, -4438.85, -5111.99, -4946.92, -4354.51, 0.000, 0.000, 0.000, 12:39:26.043
130, -4451.63, -5164.82, -4964.67, -4440.49, 0.000, 0.000, 0.000, 12:39:26.043
131, -4473.53, -5196.52, -4999.54, -4522.30, 0.000, 0.000, 0.000, 12:39:26.043
132, -4437.60, -5093.35, -4979.92, -4365.76, 0.000, 0.000, 0.000, 12:39:26.043
133, -4424.17, -5087.07, -4942.58, -4378.76, 0.000, 0.000, 0.000, 12:39:26.057
134, -4452.29, -5147.86, -4970.17, -4459.62, 0.000, 0.000, 0.000, 12:39:26.057
135, -4470.41, -5195.35, -5004.47, -4516.59, 0.000, 0.000, 0.000, 12:39:26.071
136, -4434.99, -5109.36, -4954.12, -4396.92, 0.000, 0.000, 0.000, 12:39:26.072
137, -4439.21, -5132.91, -4971.75, -4364.03, 0.000, 0.000, 0.000, 12:39:26.072
138, -4463.79, -5175.89, -4997.78, -4477.03, 0.000, 0.000, 0.000, 12:39:26.072
139, -4466.92, -5198.32, -5010.35, -4562.61, 0.000, 0.000, 0.000, 12:39:26.093
140, -4413.86, -5110.42, -4986.49, -4394.06, 0.000, 0.000, 0.000, 12:39:26.094
141, -4406.11, -5143.95, -4959.89, -4342.86, 0.000, 0.000, 0.000, 12:39:26.102
142, -4422.73, -5174.57, -4967.37, -4445.01, 0.000, 0.000, 0.000, 12:39:26.102
143, -4428.90, -5191.09, -4993.43, -4515.37, 0.000, 0.000, 0.000, 12:39:26.103
144, -4379.94, -5106.69, -4956.54, -4371.96, 0.000, 0.000, 0.000, 12:39:26.103
145, -4390.11, -5119.49, -4966.36, -4348.21, 0.000, 0.000, 0.000, 12:39:26.116
146, -4427.73, -5179.33, -4985.64, -4449.59, 0.000, 0.000, 0.000, 12:39:26.117
