%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
61, 13333.96, 13238.19, 10741.24, 12477.92, 0.000, 0.000, 0.000, 12:48:43.690
62, 13996.96, 13950.08, 11359.71, 13103.77, 0.000, 0.000, 0.000, 12:48:43.690
63, 14377.76, 14391.06, 11685.80, 13466.23, 0.000, 0.000, 0.000, 12:48:43.749
64, 14301.08, 14240.42, 11667.72, 13430.30, 0.000, 0.000, 0.000, 12:48:43.749
65, 14324.13, 14221.78, 11734.13, 13453.09, 0.000, 0.000, 0.000, 12:48:43.750
66, 14979.34, 14935.73, 12347.20, 14069.23, 0.000, 0.000, 0.000, 12:48:43.750
67, 15357.98, 15376.49, 12668.63, 14452.18, 0.000, 0.000, 0.000, 12:48:43.751
68, 15284.91, 15228.54, 12651.11, 14419.49, 0.000, 0.000, 0.000, 12:48:43.751
69, 15298.76, 15199.35, 12707.65, 14426.76, 0.000, 0.000, 0.000, 12:48:43.751
70, 15953.30, 15907.48, 13319.12, 15046.70, 0.000, 0.000, 0.000, 12:48:43.752
71, 16339.10, 16356.42, 13648.17, 15418.59, 0.000, 0.000, 0.000, 12:48:43.752
72, 16267.25, 16206.35, 13626.77, 15403.86, 0.000, 0.000, 0.000, 12:48:43.752
73, 16278.31, 16173.01, 13676.32, 15404.15, 0.000, 0.000, 0.000, 12:48:43.752
74, 16935.39, 16884.62, 14302.05, 16036.26, 0.000, 0.000, 0.000, 12:48:43.752
75, 17321.68, 17337.43, 14634.30, 16403.47, 0.000, 0.000, 0.000, 12:48:43.753
76, 17255.18, 17191.63, 14615.34, 16374.96, 0.000, 0.000, 0.000, 12:48:43.753
77, 17253.15, 17150.11, 14659.12, 16379.33, 0.000, 0.000, 0.000, 12:48:43.779
78, 17911.73, 17864.83, 15277.67, 17009.59, 0.000, 0.000, 0.000, 12:48:43.780
79, 18305.74, 18321.36, 15614.06, 17383.03, 0.000, 0.000, 0.000, 12:48:43.780
80, 18235.91, 18178.16, 15597.63, 17366.11, 0.000, 0.000, 0.000, 12:48:43.780
81, 18236.04, 18136.62, 15643.45, 17352.60, 0.000, 0.000, 0.000, 12:48:43.810
82, 18890.25, 18840.91, 16257.49, 17986.78, 0.000, 0.000, 0.000, 12:48:43.810
83, 19285.00, 19303.71, 16601.51, 18365.88, 0.000, 0.000, 0.000, 12:48:43.810
84, 19212.11, 19156.75, 16575.63, 18344.62, 0.000, 0.000, 0.000, 12:48:43.811
85, 19208.16, 19108.66, 16615.40, 18346.32, 0.000, 0.000, 0.000, 12:48:43.811
86, 19871.42, 19818.52, 17235.92, 18972.66, 0.000, 0.000, 0.000, 12:48:43.811
87, 20261.93, 20283.30, 17578.41, 19342.25, 0.000, 0.000, 0.000, 12:48:43.839
88, 20195.91, 20143.61, 17562.64, 19315.87, 0.000, 0.000, 0.000, 12:48:43.839
89, 20188.61, 20093.05, 17597.00, 19316.91, 0.000, 0.000, 0.000, 12:48:43.870
90, 20845.98, 20798.95, 18213.30, 19947.63, 0.000, 0.000, 0.000, 12:48:43.870
91, 21245.57, 21266.85, 18560.59, 20331.71, 0.000, 0.000, 0.000, 12:48:43.870
92, 21182.87, 21123.43, 18549.62, 20296.71, 0.000, 0.000, 0.000, 12:48:43.870
93, 21173.38, 21074.27, 18581.06, 20292.39, 0.000, 0.000, 0.000, 12:48:43.871
94, 21826.68, 21780.73, 19191.44, 20921.22, 0.000, 0.000, 0.000, 12:48:43.871
95, 22234.98, 22251.99, 19544.15, 21310.31, 0.000, 0.000, 0.000, 12:48:43.872
96, 22166.90, 22104.69, 19516.36, 21302.91, 0.000, 0.000, 0.000, 12:48:43.872
97, 22148.81, 22047.91, 19556.70, 21278.05, 0.000, 0.000, 0.000, 12:48:43.872
98, 22809.29, 22756.01, 20170.76, 21899.13, 0.000, 0.000, 0.000, 12:48:43.873
99, 23215.89, 23231.87, 20523.78, 22283.41, 0.000, 0.000, 0.000, 12:48:43.873
100, 23150.15, 23093.74, 20508.33, 22282.60, 0.000, 0.000, 0.000, 12:48:43.873
101, 23131.99, 23020.89, 20532.12, 22257.72, 0.000, 0.000, 0.000, 12:48:43.885
102, 23782.04, 23724.97, 21146.65, 22878.91, 0.000, 0.000, 0.000, 12:48:43.885
103, 24195.49, 24210.26, 21507.14, 23262.54, 0.000, 0.000, 0.000, 12:48:43.915
104, 24133.30, 24071.51, 21492.04, 23251.22, 0.000, 0.000, 0.000, 12:48:43.915
105, 24106.64, 24001.54, 21508.50, 23231.73, 0.000, 0.000, 0.000, 12:48:43.916
106, 24766.77, 24712.54, 22127.07, 23847.65, 0.000, 0.000, 0.000, 12:48:43.916
107, 25180.33, 25188.92, 22485.45, 24267.67, 0.000, 0.000, 0.000, 12:48:43.939
108, 25109.60, 25048.28, 22474.73, 24243.90, 0.000, 0.000, 0.000, 12:48:43.939
109, 25084.19, 24984.35, 22494.75, 24216.72, 0.000, 0.000, 0.000, 12:48:43.945
110, 25740.78, 25695.10, 23109.14, 24835.03, 0.000, 0.000, 0.000, 12:48:43.945
111, 26154.18, 26174.61, 23471.86, 25227.43, 0.000, 0.000, 0.000, 12:48:43.945
112, 26090.82, 26035.79, 23450.43, 24253.81, 0.000, 0.000, 0.000, 12:48:43.945
113, 26058.39, 25959.16, 23467.19, 24217.19, 0.000, 0.000, 0.000, 12:48:43.946
114, 26713.23, 26671.43, 24088.97, 24836.73, 0.000, 0.000, 0.000, 12:48:43.946
115, 27136.02, 27153.11, 24440.71, 25231.34, 0.000, 0.000, 0.000, 12:48:43.965
116, 27086.85, 27026.73, 23464.43, 25230.77, 0.000, 0.000, 0.000, 12:48:43.965
117, 27045.77, 26938.99, 23465.24, 25191.99, 0.000, 0.000, 0.000, 12:48:43.974
118, 27693.30, 27653.28, 24081.71, 25813.37, 0.000, 0.000, 0.000, 12:48:43.975
119, 28114.95, 28142.58, 24453.30, 26214.89, 0.000, 0.000, 0.000, 12:48:43.975
120, 28060.45, 28012.70, 24447.86, 26207.09, 0.000, 0.000, 0.000, 12:48:43.975
121, 28015.36, 27920.29, 24447.64, 26157.68, 0.000, 0.000, 0.000, 12:48:43.989
122, 28682.96, 28631.43, 25065.11, 26784.05, 0.000, 0.000, 0.000, 12:48:43.989
123, 29102.33, 29113.38, 25431.75, 27203.27, 0.000, 0.000, 0.000, 12:48:44.019
124, 29039.29, 28988.61, 24451.43, 27193.30, 0.000, 0.000, 0.000, 12:48:44.019
125, 28990.84, 28898.11, 24450.18, 27140.00, 0.000, 0.000, 0.000, 12:48:44.020
126, 29655.99, 29603.36, 25060.01, 27769.18, 0.000, 0.000, 0.000, 12:48:44.020
127, 30081.42, 30096.69, 25436.82, 28180.14, 0.000, 0.000, 0.000, 12:48:44.020
128, 30027.06, 29986.57, 25435.13, 28167.88, 0.000, 0.000, 0.000, 12:48:44.020
129, 29972.51, 29874.25, 25425.70, 28118.46, 0.000, 0.000, 0.000, 12:48:44.035
130, 30629.73, 30582.61, 26034.32, 28759.32, 0.000, 0.000, 0.000, 12:48:44.035
131, 31061.25, 31075.81, 26409.33, 29166.45, 0.000, 0.000, 0.000, 12:48:44.035
132, 31011.42, 30953.46, 26408.57, 29156.82, 0.000, 0.000, 0.000, 12:48:44.036
133, 30955.93, 30852.07, 26402.49, 29102.60, 0.000, 0.000, 0.000, 12:48:44.084
134, 31609.53, 31561.50, 27020.24, 29724.21, 0.000, 0.000, 0.000, 12:48:44.084
135, 32043.88, 32068.00, 27399.94, 30126.98, 0.000, 0.000, 0.000, 12:48:44.121
136, 31995.88, 31949.42, 26420.21, 29153.49, 0.000, 0.000, 0.000, 12:48:44.122
137, 31937.21, 31836.96, 26399.21, 29101.24, 0.000, 0.000, 0.000, 12:48:44.123
138, 32584.25, 32536.55, 27008.58, 29721.36, 0.000, 0.000, 0.000, 12:48:44.123
139, 33022.96, 33033.14, 27393.35, 30142.95, 0.000, 0.000, 0.000, 12:48:44.123
140, 32991.57, 32932.24, 26421.95, 29168.05, 0.000, 0.000, 0.000, 12:48:44.124
141, 32927.80, 32807.96, 26398.17, 29103.87, 0.000, 0.000, 0.000, 12:48:44.124
142, 33587.49, 33517.57, 27008.76, 29713.46, 0.000, 0.000, 0.000, 12:48:44.124
143, 34024.32, 34016.02, 27393.18, 30141.90, 0.000, 0.000, 0.000, 12:48:44.124
144, 33986.80, 33899.90, 26415.30, 29169.11, 0.000, 0.000, 0.000, 12:48:44.124
145, 33917.65, 33779.76, 26392.71, 29099.93, 0.000, 0.000, 0.000, 12:48:44.140
146, 34561.41, 34488.56, 27000.46, 29722.10, 0.000, 0.000, 0.000, 12:48:44.140
147, 34990.54, 34986.26, 27388.37, 30136.22, 0.000, 0.000, 0.000, 12:48:44.140
148, 34957.87, 34885.65, 26421.34, 29159.05, 0.000, 0.000, 0.000, 12:48:44.141
149, 34875.43, 34764.38, 26387.56, 29095.70, 0.000, 0.000, 0.000, 12:48:44.142
150, 35528.97, 35474.49, 27003.47, 29724.20, 0.000, 0.000, 0.000, 12:48:44.142
151, 35973.86, 35973.37, 27394.38, 30138.78, 0.000, 0.000, 0.000, 12:48:44.142
152, 35933.68, 35869.87, 26422.11, 29172.81, 0.000, 0.000, 0.000, 12:48:44.143
153, 35857.47, 35749.30, 26397.07, 29096.54, 0.000, 0.000, 0.000, 12:48:44.185
154, 36514.04, 36451.27, 27008.83, 29711.87, 0.000, 0.000, 0.000, 12:48:44.185
155, 36962.14, 36968.75, 27397.62, 30138.98, 0.000, 0.000, 0.000, 12:48:44.186
156, 36921.19, 36862.35, 26425.13, 29183.67, 0.000, 0.000, 0.000, 12:48:44.186
157, 36832.29, 36720.49, 26387.17, 29103.24, 0.000, 0.000, 0.000, 12:48:44.186
158, 37489.33, 37428.81, 27003.02, 29713.60, 0.000, 0.000, 0.000, 12:48:44.187
159, 37929.45, 37941.55, 27398.19, 30135.33, 0.000, 0.000, 0.000, 12:48:44.187
160, 37897.79, 37846.64, 26429.46, 29181.66, 0.000, 0.000, 0.000, 12:48:44.187
161, 37810.13, 37705.02, 26390.78, 29090.69, 0.000, 0.000, 0.000, 12:48:44.188
162, 38462.31, 38411.62, 27010.21, 29714.82, 0.000, 0.000, 0.000, 12:48:44.188
163, 38910.02, 38926.06, 27400.38, 30128.07, 0.000, 0.000, 0.000, 12:48:44.200
164, 38886.68, 38830.08, 26434.96, 29191.27, 0.000, 0.000, 0.000, 12:48:44.200
165, 38784.03, 38683.38, 26386.10, 29097.92, 0.000, 0.000, 0.000, 12:48:44.216
166, 39441.47, 39385.97, 26992.80, 29712.84, 0.000, 0.000, 0.000, 12:48:44.216
167, 39890.24, 39902.80, 27394.34, 30145.64, 0.000, 0.000, 0.000, 12:48:44.216
168, 39866.29, 39811.39, 26435.95, 29186.63, 0.000, 0.000, 0.000, 12:48:44.216
169, 39767.53, 39665.26, 26381.74, 29086.61, 0.000, 0.000, 0.000, 12:48:44.230
170, 40414.47, 40366.14, 26995.13, 29715.15, 0.000, 0.000, 0.000, 12:48:44.231
171, 40874.24, 40886.02, 27398.42, 30150.31, 0.000, 0.000, 0.000, 12:48:44.244
172, 40852.70, 40799.22, 26439.64, 29190.45, 0.000, 0.000, 0.000, 12:48:44.244
173, 40736.13, 40642.05, 26387.21, 29097.23, 0.000, 0.000, 0.000, 12:48:44.245
174, 41396.76, 41345.54, 26989.80, 29704.57, 0.000, 0.000, 0.000, 12:48:44.245
175, 41855.92, 41870.34, 27391.46, 30156.44, 0.000, 0.000, 0.000, 12:48:44.260
176, 41827.30, 41779.79, 26440.15, 29193.30, 0.000, 0.000, 0.000, 12:48:44.260
177, 41716.68, 41612.79, 26389.06, 29087.61, 0.000, 0.000, 0.000, 12:48:44.275
178, 42369.85, 42321.22, 26998.21, 29708.99, 0.000, 0.000, 0.000, 12:48:44.275
179, 42834.03, 42845.71, 27402.54, 30156.84, 0.000, 0.000, 0.000, 12:48:44.275
180, 42810.94, 42765.76, 26447.85, 29191.41, 0.000, 0.000, 0.000, 12:48:44.275
181, 42696.03, 42597.80, 26381.19, 29084.57, 0.000, 0.000, 0.000, 12:48:44.290
182, 43346.25, 43297.86, 26992.91, 29712.14, 0.000, 0.000, 0.000, 12:48:44.290
183, 43812.59, 43826.99, 27401.35, 30153.51, 0.000, 0.000, 0.000, 12:48:44.304
184, 43797.30, 43744.88, 26447.79, 29199.32, 0.000, 0.000, 0.000, 12:48:44.304
185, 43676.59, 43569.71, 26373.67, 29083.31, 0.000, 0.000, 0.000, 12:48:44.305
186, 44323.67, 44281.61, 26986.15, 29704.90, 0.000, 0.000, 0.000, 12:48:44.305
187, 44793.44, 44809.11, 27398.75, 30149.93, 0.000, 0.000, 0.000, 12:48:44.319
188, 44785.30, 44742.66, 26453.88, 29188.87, 0.000, 0.000, 0.000, 12:48:44.320
189, 44650.54, 44551.88, 26376.01, 29077.59, 0.000, 0.000, 0.000, 12:48:44.335
190, 45303.31, 45256.62, 26986.99, 29703.49, 0.000, 0.000, 0.000, 12:48:44.335
191, 45772.24, 45798.10, 27402.70, 30150.35, 0.000, 0.000, 0.000, 12:48:44.335
192, 45770.88, 45718.00, 26453.81, 29201.13, 0.000, 0.000, 0.000, 12:48:44.335
193, 45627.62, 45532.02, 26370.64, 29077.48, 0.000, 0.000, 0.000, 12:48:44.356
194, 46282.77, 46222.32, 26979.13, 29700.57, 0.000, 0.000, 0.000, 12:48:44.359
195, 46760.84, 46778.80, 27405.41, 30151.96, 0.000, 0.000, 0.000, 12:48:44.365
196, 46750.26, 46715.10, 26465.42, 29216.75, 0.000, 0.000, 0.000, 12:48:44.365
197, 46607.53, 46518.68, 26377.12, 29077.01, 0.000, 0.000, 0.000, 12:48:44.365
198, 47257.84, 47235.59, 26999.57, 29700.04, 0.000, 0.000, 0.000, 12:48:44.365
199, 47721.56, 47756.52, 27404.96, 30151.15, 0.000, 0.000, 0.000, 12:48:44.380
200, 47718.18, 47699.44, 26464.13, 29211.38, 0.000, 0.000, 0.000, 12:48:44.380
0, -1445.35, -1514.87, -2055.34, -1313.61, 0.000, 0.000, 0.000, 12:48:44.380
1, -783.33, -815.57, -1445.48, -700.24, 0.000, 0.000, 0.000, 12:48:44.395
2, -309.15, -274.86, -1021.79, -247.35, 0.000, 0.000, 0.000, 12:48:44.395
3, -1289.40, -346.13, -1962.02, -1176.53, 0.000, 0.000, 0.000, 12:48:44.425
4, -1439.65, -544.21, -2054.65, -1315.51, 0.000, 0.000, 0.000, 12:48:44.425
5, -783.70, 159.62, -1440.09, -702.09, 0.000, 0.000, 0.000, 12:48:44.425
6, -302.95, 701.92, -1020.20, -238.68, 0.000, 0.000, 0.000, 12:48:44.425
7, -303.53, 642.47, -1964.44, -1166.28, 0.000, 0.000, 0.000, 12:48:44.426
8, -461.19, 436.81, -2066.90, -1312.44, 0.000, 0.000, 0.000, 12:48:44.426
9, 194.49, 1140.63, -1450.83, -697.50, 0.000, 0.000, 0.000, 12:48:44.439
10, 677.70, 1687.04, -1031.58, -249.05, 0.000, 0.000, 0.000, 12:48:44.439
11, -299.03, 1629.06, -1961.91, -1172.44, 0.000, 0.000, 0.000, 12:48:44.440
12, -454.52, 1413.40, -2067.50, -1314.13, 0.000, 0.000, 0.000, 12:48:44.440
13, 191.18, 2109.71, -1454.29, -701.42, 0.000, 0.000, 0.000, 12:48:44.454
14, 669.71, 2652.86, -1025.92, -246.19, 0.000, 0.000, 0.000, 12:48:44.454
15, -303.94, 2607.96, -1954.40, -1168.72, 0.000, 0.000, 0.000, 12:48:44.470
16, -463.08, 2381.49, -2067.13, -1320.20, 0.000, 0.000, 0.000, 12:48:44.470
17, 193.28, 3087.12, -1458.22, -703.22, 0.000, 0.000, 0.000, 12:48:44.471
18, 676.04, 3639.89, -1021.84, -242.96, 0.000, 0.000, 0.000, 12:48:44.471
19, -294.78, 3591.41, -1954.31, -1163.58, 0.000, 0.000, 0.000, 12:48:44.500
20, -465.26, 3364.26, -2069.88, -1321.55, 0.000, 0.000, 0.000, 12:48:44.500
21, 193.12, 4065.49, -1456.37, -708.37, 0.000, 0.000, 0.000, 12:48:44.501
22, 682.18, 4618.44, -1025.46, -242.20, 0.000, 0.000, 0.000, 12:48:44.501
23, -287.38, 4574.83, -1956.14, -1156.59, 0.000, 0.000, 0.000, 12:48:44.501
24, -460.85, 4347.64, -2074.97, -1326.19, 0.000, 0.000, 0.000, 12:48:44.502
25, 180.55, 5039.30, -1460.51, -704.33, 0.000, 0.000, 0.000, 12:48:44.515
26, 669.35, 5593.38, -1026.58, -237.26, 0.000, 0.000, 0.000, 12:48:44.515
27, -288.48, 5555.80, -1949.51, -1159.85, 0.000, 0.000, 0.000, 12:48:44.529
28, -467.25, 5322.78, -2071.01, -1323.15, 0.000, 0.000, 0.000, 12:48:44.530
29, 181.80, 6023.18, -1458.35, -710.01, 0.000, 0.000, 0.000, 12:48:44.545
30, 686.33, 6594.00, -1022.31, -246.47, 0.000, 0.000, 0.000, 12:48:44.545
31, -279.63, 6547.34, -1943.97, -1146.00, 0.000, 0.000, 0.000, 12:48:44.545
32, -465.53, 6308.05, -2078.08, -1333.44, 0.000, 0.000, 0.000, 12:48:44.546
33, 185.88, 6991.87, -1468.78, -709.73, 0.000, 0.000, 0.000, 12:48:44.560
34, 686.85, 7558.34, -1023.10, -237.83, 0.000, 0.000, 0.000, 12:48:44.560
35, -274.98, 7529.44, -1941.69, -1148.57, 0.000, 0.000, 0.000, 12:48:44.560
36, -464.09, 7282.20, -2070.33, -1331.15, 0.000, 0.000, 0.000, 12:48:44.560
37, 182.03, 7977.10, -1468.82, -711.25, 0.000, 0.000, 0.000, 12:48:44.575
38, 680.32, 8542.51, -1021.42, -235.40, 0.000, 0.000, 0.000, 12:48:44.575
39, -279.58, 8514.25, -1942.96, -1145.97, 0.000, 0.000, 0.000, 12:48:44.589
40, -473.37, 8262.87, -2081.47, -1338.35, 0.000, 0.000, 0.000, 12:48:44.590
41, 187.86, 8955.30, -1465.12, -724.91, 0.000, 0.000, 0.000, 12:48:44.590
42, 683.45, 9524.04, -1024.53, -235.54, 0.000, 0.000, 0.000, 12:48:44.590
43, -263.22, 9495.49, -1937.35, -1141.02, 0.000, 0.000, 0.000, 12:48:44.620
44, -473.69, 9230.58, -2081.50, -1334.27, 0.000, 0.000, 0.000, 12:48:44.620
45, 173.76, 9927.67, -1468.10, -705.55, 0.000, 0.000, 0.000, 12:48:44.620
46, 679.00, 10501.79, -1028.58, -233.15, 0.000, 0.000, 0.000, 12:48:44.621
47, -265.34, 10488.04, -1934.57, -1141.74, 0.000, 0.000, 0.000, 12:48:44.621
48, -470.73, 10211.98, -2079.98, -1339.57, 0.000, 0.000, 0.000, 12:48:44.621
49, 185.64, 10916.17, -1465.72, -730.58, 0.000, 0.000, 0.000, 12:48:44.635
50, 684.86, 11481.45, -1023.42, -230.15, 0.000, 0.000, 0.000, 12:48:44.635
51, -266.19, 11460.28, -1930.05, -1130.68, 0.000, 0.000, 0.000, 12:48:44.650
52, -478.11, 11192.12, -2080.44, -1336.24, 0.000, 0.000, 0.000, 12:48:44.650
53, 179.37, 11896.60, -1464.49, -724.69, 0.000, 0.000, 0.000, 12:48:44.652
54, 684.64, 12464.44, -1019.08, -244.90, 0.000, 0.000, 0.000, 12:48:44.652
55, -261.11, 12449.15, -1925.64, -1128.98, 0.000, 0.000, 0.000, 12:48:44.665
56, -474.51, 12169.63, -2075.90, -1344.05, 0.000, 0.000, 0.000, 12:48:44.665
57, 172.21, 12871.85, -1464.14, -720.71, 0.000, 0.000, 0.000, 12:48:44.695
58, 681.79, 13442.46, -1018.12, -234.64, 0.000, 0.000, 0.000, 12:48:44.695
59, -253.04, 13426.66, -1924.04, -1125.71, 0.000, 0.000, 0.000, 12:48:44.696
60, -478.56, 13149.74, -2084.52, -1338.17, 0.000, 0.000, 0.000, 12:48:44.696
61, 167.20, 13839.36, -1477.57, -736.77, 0.000, 0.000, 0.000, 12:48:44.696
62, 679.43, 14413.19, -1023.72, -259.90, 0.000, 0.000, 0.000, 12:48:44.696
63, -243.92, 14411.94, -1912.60, -1116.30, 0.000, 0.000, 0.000, 12:48:44.725
64, -464.92, 14122.56, -2102.59, -1340.49, 0.000, 0.000, 0.000, 12:48:44.725
65, 199.34, 14824.59, -1484.48, -722.83, 0.000, 0.000, 0.000, 12:48:44.726
66, 708.50, 15393.49, -1040.84, -216.80, 0.000, 0.000, 0.000, 12:48:44.726
67, -215.73, 15377.62, -1941.24, -1101.82, 0.000, 0.000, 0.000, 12:48:44.740
68, -444.97, 15079.21, -2124.26, -1326.07, 0.000, 0.000, 0.000, 12:48:44.740
69, 208.60, 15781.56, -1504.83, -700.52, 0.000, 0.000, 0.000, 12:48:44.755
70, 718.77, 16361.02, -1048.78, -225.65, 0.000, 0.000, 0.000, 12:48:44.755
71, -212.49, 15385.65, -1936.39, -1093.20, 0.000, 0.000, 0.000, 12:48:44.755
72, -454.62, 15082.56, -2115.25, -1322.93, 0.000, 0.000, 0.000, 12:48:44.755
73, 187.02, 15781.21, -1500.35, -711.99, 0.000, 0.000, 0.000, 12:48:44.756
74, 706.62, 16367.33, -1038.03, -222.28, 0.000, 0.000, 0.000, 12:48:44.756
75, -224.68, 15393.90, -1924.76, -1109.33, 0.000, 0.000, 0.000, 12:48:44.785
76, -472.65, 15084.65, -2110.24, -1335.39, 0.000, 0.000, 0.000, 12:48:44.785
77, 178.11, 15786.87, -1494.42, -712.50, 0.000, 0.000, 0.000, 12:48:44.785
