%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
88, -3893.23, -4437.87, -4272.77, -3557.18, 0.000, 0.000, 0.000, 17:32:56.007
89, -3881.19, -4434.73, -4271.26, -3573.77, 0.000, 0.000, 0.000, 17:32:56.007
90, -4146.70, -4736.71, -4554.35, -3859.52, 0.000, 0.000, 0.000, 17:32:56.007
91, -4062.18, -4605.37, -4447.80, -3732.65, 0.000, 0.000, 0.000, 17:32:56.021
92, -3892.22, -4421.24, -4261.54, -3552.26, 0.000, 0.000, 0.000, 17:32:56.021
93, -3895.53, -4447.80, -4280.83, -3580.89, 0.000, 0.000, 0.000, 17:32:56.037
94, -4164.37, -4722.78, -4572.43, -3861.23, 0.000, 0.000, 0.000, 17:32:56.037
95, -4076.82, -4620.67, -4438.11, -3738.59, 0.000, 0.000, 0.000, 17:32:56.037
96, -3884.79, -4417.82, -4245.72, -3548.78, 0.000, 0.000, 0.000, 17:32:56.037
97, -3888.66, -4435.00, -4278.13, -3578.56, 0.000, 0.000, 0.000, 17:32:56.052
98, -4168.04, -4735.09, -4567.32, -3865.23, 0.000, 0.000, 0.000, 17:32:56.052
99, -4064.53, -4626.58, -4443.33, -3739.26, 0.000, 0.000, 0.000, 17:32:56.067
100, -3885.44, -4424.04, -4253.06, -3556.64, 0.000, 0.000, 0.000, 17:32:56.067
101, -3881.30, -4422.47, -4273.51, -3577.98, 0.000, 0.000, 0.000, 17:32:56.097
102, -4161.91, -4729.12, -4552.68, -3872.09, 0.000, 0.000, 0.000, 17:32:56.097
103, -4066.57, -4601.38, -4441.51, -3744.14, 0.000, 0.000, 0.000, 17:32:56.097
104, -3887.97, -4417.84, -4254.01, -3552.88, 0.000, 0.000, 0.000, 17:32:56.098
105, -3895.57, -4455.94, -4281.62, -3586.84, 0.000, 0.000, 0.000, 17:32:56.098
106, -4166.96, -4744.06, -4573.97, -3868.68, 0.000, 0.000, 0.000, 17:32:56.098
107, -4062.69, -4614.46, -4438.21, -3729.21, 0.000, 0.000, 0.000, 17:32:56.099
108, -3878.79, -4402.92, -4249.38, -3542.06, 0.000, 0.000, 0.000, 17:32:56.099
109, -3877.77, -4439.02, -4276.51, -3587.37, 0.000, 0.000, 0.000, 17:32:56.111
110, -4156.81, -4728.14, -4563.20, -3861.95, 0.000, 0.000, 0.000, 17:32:56.111
111, -4062.84, -4618.08, -4442.20, -3736.56, 0.000, 0.000, 0.000, 17:32:56.126
112, -3885.34, -4419.51, -4256.13, -3549.38, 0.000, 0.000, 0.000, 17:32:56.126
113, -3887.16, -4443.53, -4271.85, -3587.96, 0.000, 0.000, 0.000, 17:32:56.126
114, -4160.38, -4723.32, -4558.54, -3868.20, 0.000, 0.000, 0.000, 17:32:56.127
115, -4059.43, -4597.08, -4431.53, -3733.33, 0.000, 0.000, 0.000, 17:32:56.142
116, -3884.58, -4424.17, -4262.88, -3544.44, 0.000, 0.000, 0.000, 17:32:56.142
117, -3907.91, -4463.18, -4307.48, -3599.14, 0.000, 0.000, 0.000, 17:32:56.171
118, -4164.29, -4734.24, -4554.40, -3867.87, 0.000, 0.000, 0.000, 17:32:56.171
119, -4062.92, -4601.89, -4437.88, -3728.77, 0.000, 0.000, 0.000, 17:32:56.172
120, -3877.98, -4405.41, -4243.69, -3540.49, 0.000, 0.000, 0.000, 17:32:56.172
121, -3886.61, -4421.31, -4273.89, -3582.07, 0.000, 0.000, 0.000, 17:32:56.173
122, -4156.36, -4717.83, -4567.30, -3861.23, 0.000, 0.000, 0.000, 17:32:56.173
123, -4054.98, -4601.57, -4438.46, -3734.37, 0.000, 0.000, 0.000, 17:32:56.187
124, -3879.95, -4424.94, -4259.31, -3548.02, 0.000, 0.000, 0.000, 17:32:56.187
125, -3886.92, -4441.62, -4267.62, -3596.51, 0.000, 0.000, 0.000, 17:32:56.187
126, -4164.58, -4720.02, -4557.17, -3858.02, 0.000, 0.000, 0.000, 17:32:56.187
127, -4066.05, -4611.24, -4448.23, -3733.70, 0.000, 0.000, 0.000, 17:32:56.202
128, -3881.40, -4404.25, -4239.80, -3543.42, 0.000, 0.000, 0.000, 17:32:56.202
129, -3903.57, -4455.92, -4295.86, -3599.05, 0.000, 0.000, 0.000, 17:32:56.217
130, -4169.34, -4730.31, -4575.36, -3871.98, 0.000, 0.000, 0.000, 17:32:56.217
131, -4074.72, -4613.35, -4440.78, -3732.01, 0.000, 0.000, 0.000, 17:32:56.217
132, -3892.04, -4435.32, -4250.21, -3556.27, 0.000, 0.000, 0.000, 17:32:56.218
133, -3889.14, -4448.58, -4271.44, -3596.39, 0.000, 0.000, 0.000, 17:32:56.247
134, -4165.99, -4739.53, -4564.86, -3873.61, 0.000, 0.000, 0.000, 17:32:56.247
135, -4065.77, -4613.57, -4441.64, -3732.82, 0.000, 0.000, 0.000, 17:32:56.247
136, -3883.23, -4422.45, -4238.69, -3555.50, 0.000, 0.000, 0.000, 17:32:56.247
137, -3897.13, -4449.80, -4286.62, -3588.45, 0.000, 0.000, 0.000, 17:32:56.261
138, -4159.48, -4727.17, -4548.19, -3866.28, 0.000, 0.000, 0.000, 17:32:56.261
139, -4049.25, -4587.51, -4419.83, -3724.33, 0.000, 0.000, 0.000, 17:32:56.262
140, -3878.40, -4411.43, -4241.28, -3538.88, 0.000, 0.000, 0.000, 17:32:56.262
141, -3901.74, -4457.15, -4288.62, -3603.49, 0.000, 0.000, 0.000, 17:32:56.277
142, -4171.51, -4727.34, -4561.91, -3866.10, 0.000, 0.000, 0.000, 17:32:56.277
143, -4064.91, -4600.44, -4424.32, -3729.39, 0.000, 0.000, 0.000, 17:32:56.277
144, -3889.80, -4405.86, -4246.36, -3552.85, 0.000, 0.000, 0.000, 17:32:56.277
145, -3889.31, -4450.68, -4280.09, -3594.57, 0.000, 0.000, 0.000, 17:32:56.291
146, -4157.79, -4740.43, -4555.36, -3862.47, 0.000, 0.000, 0.000, 17:32:56.291
147, -4061.71, -4624.27, -4440.41, -3729.21, 0.000, 0.000, 0.000, 17:32:56.321
148, -3886.29, -4417.50, -4266.40, -3545.73, 0.000, 0.000, 0.000, 17:32:56.321
149, -3910.02, -4465.39, -4306.48, -3605.77, 0.000, 0.000, 0.000, 17:32:56.337
150, -4175.85, -4740.23, -4567.02, -3871.74, 0.000, 0.000, 0.000, 17:32:56.337
151, -4068.86, -4615.95, -4438.23, -3738.46, 0.000, 0.000, 0.000, 17:32:56.337
152, -3873.86, -4414.36, -4252.82, -3539.31, 0.000, 0.000, 0.000, 17:32:56.337
153, -3902.17, -4451.84, -4298.90, -3601.75, 0.000, 0.000, 0.000, 17:32:56.337
154, -4158.89, -4733.01, -4569.58, -3862.58, 0.000, 0.000, 0.000, 17:32:56.337
155, -4059.71, -4612.42, -4432.51, -3735.57, 0.000, 0.000, 0.000, 17:32:56.338
156, -3886.68, -4425.98, -4256.06, -3556.81, 0.000, 0.000, 0.000, 17:32:56.338
157, -3904.53, -4463.98, -4292.43, -3603.80, 0.000, 0.000, 0.000, 17:32:56.351
158, -4152.05, -4736.72, -4550.45, -3853.94, 0.000, 0.000, 0.000, 17:32:56.352
159, -4058.08, -4597.06, -4429.87, -3719.13, 0.000, 0.000, 0.000, 17:32:56.367
160, -3878.57, -4393.37, -4232.47, -3542.56, 0.000, 0.000, 0.000, 17:32:56.367
161, -3902.89, -4446.60, -4287.60, -3604.38, 0.000, 0.000, 0.000, 17:32:56.367
162, -4158.03, -4732.51, -4546.52, -3861.44, 0.000, 0.000, 0.000, 17:32:56.367
163, -4052.41, -4583.91, -4416.93, -3716.71, 0.000, 0.000, 0.000, 17:32:56.382
164, -3882.57, -4418.96, -4245.42, -3543.30, 0.000, 0.000, 0.000, 17:32:56.382
165, -3907.21, -4470.95, -4301.14, -3598.69, 0.000, 0.000, 0.000, 17:32:56.411
166, -4170.17, -4737.43, -4559.59, -3866.16, 0.000, 0.000, 0.000, 17:32:56.412
167, -4058.50, -4594.63, -4423.57, -3722.22, 0.000, 0.000, 0.000, 17:32:56.412
168, -3873.76, -4393.83, -4222.63, -3541.13, 0.000, 0.000, 0.000, 17:32:56.412
169, -3910.42, -4468.50, -4298.04, -3609.52, 0.000, 0.000, 0.000, 17:32:56.413
170, -4158.30, -4735.86, -4552.71, -3862.98, 0.000, 0.000, 0.000, 17:32:56.413
171, -4052.79, -4604.74, -4425.36, -3722.29, 0.000, 0.000, 0.000, 17:32:56.427
172, -3868.26, -4404.83, -4246.70, -3529.85, 0.000, 0.000, 0.000, 17:32:56.427
173, -3904.14, -4455.42, -4308.78, -3605.99, 0.000, 0.000, 0.000, 17:32:56.427
174, -4156.00, -4732.35, -4555.33, -3863.04, 0.000, 0.000, 0.000, 17:32:56.427
175, -4048.45, -4589.11, -4415.73, -3715.06, 0.000, 0.000, 0.000, 17:32:56.449
176, -3882.33, -4405.32, -4251.88, -3550.82, 0.000, 0.000, 0.000, 17:32:56.449
177, -3918.25, -4461.60, -4309.81, -3618.56, 0.000, 0.000, 0.000, 17:32:56.457
178, -4166.05, -4733.70, -4564.06, -3854.62, 0.000, 0.000, 0.000, 17:32:56.457
179, -4051.84, -4595.36, -4423.13, -3712.84, 0.000, 0.000, 0.000, 17:32:56.471
180, -3872.92, -4396.22, -4237.73, -3531.14, 0.000, 0.000, 0.000, 17:32:56.471
181, -3908.70, -4472.25, -4305.44, -3615.89, 0.000, 0.000, 0.000, 17:32:56.472
182, -4173.46, -4758.58, -4566.77, -3877.86, 0.000, 0.000, 0.000, 17:32:56.472
183, -4052.80, -4612.93, -4435.54, -3715.13, 0.000, 0.000, 0.000, 17:32:56.487
184, -3862.45, -4399.03, -4245.65, -3531.34, 0.000, 0.000, 0.000, 17:32:56.487
185, -3922.20, -4483.94, -4325.34, -3624.60, 0.000, 0.000, 0.000, 17:32:56.487
186, -4174.06, -4746.26, -4567.71, -3866.79, 0.000, 0.000, 0.000, 17:32:56.487
187, -4047.12, -4596.12, -4422.86, -3714.16, 0.000, 0.000, 0.000, 17:32:56.501
188, -3857.72, -4413.51, -4234.79, -3529.11, 0.000, 0.000, 0.000, 17:32:56.501
189, -3902.77, -4476.18, -4306.87, -3615.25, 0.000, 0.000, 0.000, 17:32:56.517
190, -4144.23, -4726.14, -4556.79, -3854.83, 0.000, 0.000, 0.000, 17:32:56.517
191, -4035.39, -4581.90, -4414.20, -3710.99, 0.000, 0.000, 0.000, 17:32:56.517
192, -3872.52, -4403.34, -4243.61, -3529.48, 0.000, 0.000, 0.000, 17:32:56.517
193, -3911.62, -4474.68, -4314.56, -3615.63, 0.000, 0.000, 0.000, 17:32:56.532
194, -4164.19, -4738.17, -4573.15, -3864.52, 0.000, 0.000, 0.000, 17:32:56.532
195, -4044.04, -4592.02, -4414.84, -3716.27, 0.000, 0.000, 0.000, 17:32:56.562
196, -3877.62, -4405.32, -4247.02, -3547.21, 0.000, 0.000, 0.000, 17:32:56.562
197, -3919.73, -4481.74, -4318.12, -3622.84, 0.000, 0.000, 0.000, 17:32:56.562
198, -4155.69, -4748.51, -4552.70, -3862.65, 0.000, 0.000, 0.000, 17:32:56.562
199, -4030.43, -4577.14, -4409.46, -3707.76, 0.000, 0.000, 0.000, 17:32:56.563
200, -3861.01, -4405.02, -4242.42, -3532.14, 0.000, 0.000, 0.000, 17:32:56.563
0, -3924.71, -4475.43, -4311.92, -3621.30, 0.000, 0.000, 0.000, 17:32:56.564
1, -4166.06, -4751.50, -4553.45, -3860.61, 0.000, 0.000, 0.000, 17:32:56.577
2, -4050.93, -4588.92, -4407.08, -3706.30, 0.000, 0.000, 0.000, 17:32:56.577
3, -3872.19, -4407.68, -4243.22, -3537.01, 0.000, 0.000, 0.000, 17:32:56.591
4, -3919.17, -4468.13, -4312.52, -3618.73, 0.000, 0.000, 0.000, 17:32:56.591
5, -4155.99, -4733.06, -4548.23, -3862.39, 0.000, 0.000, 0.000, 17:32:56.592
6, -4035.18, -4589.10, -4424.29, -3709.22, 0.000, 0.000, 0.000, 17:32:56.592
7, -3870.68, -4403.82, -4245.73, -3539.02, 0.000, 0.000, 0.000, 17:32:56.606
8, -3927.02, -4481.33, -4326.43, -3621.08, 0.000, 0.000, 0.000, 17:32:56.606
9, -4166.56, -4716.63, -4551.89, -3851.80, 0.000, 0.000, 0.000, 17:32:56.621
10, -4038.89, -4578.29, -4408.33, -3705.11, 0.000, 0.000, 0.000, 17:32:56.621
11, -3864.94, -4398.23, -4230.53, -3531.52, 0.000, 0.000, 0.000, 17:32:56.622
12, -3920.35, -4468.56, -4312.06, -3610.37, 0.000, 0.000, 0.000, 17:32:56.622
13, -4165.54, -4720.58, -4558.81, -3862.22, 0.000, 0.000, 0.000, 17:32:56.637
14, -4050.17, -4594.45, -4418.92, -3701.95, 0.000, 0.000, 0.000, 17:32:56.637
15, -3870.85, -4396.27, -4239.21, -3524.74, 0.000, 0.000, 0.000, 17:32:56.651
16, -3923.76, -4463.66, -4309.83, -3618.10, 0.000, 0.000, 0.000, 17:32:56.652
17, -4159.07, -4729.90, -4555.11, -3866.02, 0.000, 0.000, 0.000, 17:32:56.652
18, -4047.37, -4591.81, -4409.27, -3709.34, 0.000, 0.000, 0.000, 17:32:56.652
19, -3876.58, -4414.43, -4251.01, -3538.52, 0.000, 0.000, 0.000, 17:32:56.667
20, -3941.39, -4512.93, -4341.64, -3638.01, 0.000, 0.000, 0.000, 17:32:56.667
21, -4165.11, -4741.50, -4554.28, -3865.02, 0.000, 0.000, 0.000, 17:32:56.682
22, -4035.66, -4568.04, -4418.94, -3701.23, 0.000, 0.000, 0.000, 17:32:56.682
23, -3860.55, -4384.18, -4231.95, -3534.04, 0.000, 0.000, 0.000, 17:32:56.683
24, -3922.93, -4479.91, -4317.23, -3620.43, 0.000, 0.000, 0.000, 17:32:56.683
25, -4155.16, -4722.06, -4544.70, -3860.75, 0.000, 0.000, 0.000, 17:32:56.697
26, -4033.38, -4584.42, -4406.57, -3700.76, 0.000, 0.000, 0.000, 17:32:56.697
27, -3857.94, -4387.34, -4240.61, -3532.83, 0.000, 0.000, 0.000, 17:32:56.712
28, -3922.50, -4486.99, -4318.94, -3624.29, 0.000, 0.000, 0.000, 17:32:56.712
29, -4166.40, -4721.52, -4552.35, -3860.89, 0.000, 0.000, 0.000, 17:32:56.726
30, -4037.26, -4572.58, -4411.44, -3698.55, 0.000, 0.000, 0.000, 17:32:56.726
31, -3859.87, -4389.12, -4239.35, -3527.84, 0.000, 0.000, 0.000, 17:32:56.727
32, -3923.78, -4491.41, -4321.15, -3638.47, 0.000, 0.000, 0.000, 17:32:56.727
33, -4171.12, -4742.69, -4567.86, -3868.02, 0.000, 0.000, 0.000, 17:32:56.757
34, -4054.49, -4591.13, -4426.67, -3715.81, 0.000, 0.000, 0.000, 17:32:56.757
35, -3863.41, -4397.28, -4237.72, -3531.47, 0.000, 0.000, 0.000, 17:32:56.757
36, -3929.57, -4473.86, -4334.64, -3630.62, 0.000, 0.000, 0.000, 17:32:56.757
37, -4169.57, -4722.41, -4560.31, -3871.46, 0.000, 0.000, 0.000, 17:32:56.758
38, -4049.19, -4583.00, -4418.23, -3714.89, 0.000, 0.000, 0.000, 17:32:56.758
39, -3873.27, -4400.04, -4248.21, -3540.67, 0.000, 0.000, 0.000, 17:32:56.771
40, -3935.98, -4503.46, -4328.86, -3639.64, 0.000, 0.000, 0.000, 17:32:56.771
41, -4169.47, -4744.45, -4574.97, -3866.36, 0.000, 0.000, 0.000, 17:32:56.772
42, -4039.83, -4581.35, -4412.55, -3702.27, 0.000, 0.000, 0.000, 17:32:56.772
43, -3864.46, -4396.13, -4236.29, -3532.13, 0.000, 0.000, 0.000, 17:32:56.802
44, -3937.21, -4502.32, -4337.35, -3642.79, 0.000, 0.000, 0.000, 17:32:56.803
45, -4167.08, -4740.21, -4555.69, -3858.97, 0.000, 0.000, 0.000, 17:32:56.803
46, -4039.23, -4572.29, -4423.13, -3702.36, 0.000, 0.000, 0.000, 17:32:56.803
47, -3861.81, -4405.58, -4229.46, -3528.61, 0.000, 0.000, 0.000, 17:32:56.804
48, -3928.63, -4494.91, -4328.66, -3633.56, 0.000, 0.000, 0.000, 17:32:56.804
49, -4162.26, -4725.83, -4559.27, -3865.48, 0.000, 0.000, 0.000, 17:32:56.816
50, -4045.52, -4579.11, -4416.58, -3705.54, 0.000, 0.000, 0.000, 17:32:56.816
51, -3859.40, -4395.04, -4232.39, -3533.13, 0.000, 0.000, 0.000, 17:32:56.832
52, -3934.24, -4500.39, -4331.12, -3642.48, 0.000, 0.000, 0.000, 17:32:56.832
53, -4158.81, -4734.99, -4543.61, -3856.85, 0.000, 0.000, 0.000, 17:32:56.834
54, -4032.43, -4573.85, -4395.66, -3695.85, 0.000, 0.000, 0.000, 17:32:56.834
55, -3855.20, -4389.46, -4230.73, -3518.75, 0.000, 0.000, 0.000, 17:32:56.846
56, -3934.75, -4496.23, -4337.82, -3639.51, 0.000, 0.000, 0.000, 17:32:56.846
57, -4167.58, -4740.39, -4571.35, -3861.43, 0.000, 0.000, 0.000, 17:32:56.891
58, -4034.82, -4596.37, -4409.23, -3710.97, 0.000, 0.000, 0.000, 17:32:56.891
59, -3851.53, -4380.69, -4229.42, -3519.60, 0.000, 0.000, 0.000, 17:32:56.891
60, -3928.59, -4501.79, -4334.65, -3635.63, 0.000, 0.000, 0.000, 17:32:56.892
61, -4150.21, -4737.10, -4549.41, -3859.58, 0.000, 0.000, 0.000, 17:32:56.892
62, -4018.81, -4588.15, -4394.53, -3698.56, 0.000, 0.000, 0.000, 17:32:56.892
63, -3854.07, -4402.06, -4225.54, -3525.85, 0.000, 0.000, 0.000, 17:32:56.906
64, -3936.42, -4510.17, -4331.16, -3644.19, 0.000, 0.000, 0.000, 17:32:56.906
65, -4153.69, -4723.84, -4546.95, -3860.93, 0.000, 0.000, 0.000, 17:32:56.907
66, -4027.03, -4569.11, -4391.76, -3696.61, 0.000, 0.000, 0.000, 17:32:56.907
67, -3867.31, -4395.88, -4240.82, -3531.99, 0.000, 0.000, 0.000, 17:32:56.908
68, -3948.51, -4519.91, -4343.62, -3652.27, 0.000, 0.000, 0.000, 17:32:56.908
69, -4166.30, -4732.29, -4562.09, -3869.01, 0.000, 0.000, 0.000, 17:32:56.922
70, -4026.28, -4581.01, -4408.01, -3696.42, 0.000, 0.000, 0.000, 17:32:56.922
71, -3859.82, -4385.39, -4237.19, -3526.88, 0.000, 0.000, 0.000, 17:32:56.922
72, -3943.19, -4508.64, -4342.28, -3652.01, 0.000, 0.000, 0.000, 17:32:56.922
73, -4159.36, -4718.49, -4552.69, -3859.94, 0.000, 0.000, 0.000, 17:32:56.937
74, -4027.92, -4569.40, -4397.21, -3690.54, 0.000, 0.000, 0.000, 17:32:56.937
