%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
30, -4072.19, -4556.54, -4321.55, -3582.78, 0.000, 0.000, 0.000, 12:30:09.343
31, -4056.36, -4584.86, -4305.00, -3644.33, 0.000, 0.000, 0.000, 12:30:09.344
32, -4154.70, -4603.51, -4452.06, -3562.08, 0.000, 0.000, 0.000, 12:30:09.344
33, -4150.31, -4598.25, -4413.29, -3525.45, 0.000, 0.000, 0.000, 12:30:09.354
34, -4075.06, -4588.17, -4393.01, -3575.12, 0.000, 0.000, 0.000, 12:30:09.355
35, -4063.29, -4563.42, -4303.79, -3677.32, 0.000, 0.000, 0.000, 12:30:09.355
36, -4154.16, -4578.90, -4388.34, -3559.80, 0.000, 0.000, 0.000, 12:30:09.356
37, -4149.93, -4633.08, -4397.82, -3521.41, 0.000, 0.000, 0.000, 12:30:09.359
38, -4080.58, -4637.75, -4376.80, -3597.19, 0.000, 0.000, 0.000, 12:30:09.359
39, -4050.25, -4520.12, -4322.23, -3642.00, 0.000, 0.000, 0.000, 12:30:09.390
40, -4145.60, -4567.44, -4413.37, -3558.70, 0.000, 0.000, 0.000, 12:30:09.390
41, -4137.59, -4599.58, -4380.97, -3532.58, 0.000, 0.000, 0.000, 12:30:09.391
42, -4067.00, -4560.02, -4311.62, -3591.23, 0.000, 0.000, 0.000, 12:30:09.391
43, -4035.15, -4545.24, -4313.58, -3649.42, 0.000, 0.000, 0.000, 12:30:09.392
44, -4133.41, -4602.72, -4419.03, -3566.61, 0.000, 0.000, 0.000, 12:30:09.392
45, -4122.86, -4589.24, -4409.61, -3517.28, 0.000, 0.000, 0.000, 12:30:09.403
46, -4043.71, -4582.70, -4323.35, -3584.02, 0.000, 0.000, 0.000, 12:30:09.404
47, -4022.38, -4562.49, -4265.89, -3647.37, 0.000, 0.000, 0.000, 12:30:09.404
48, -4129.82, -4588.44, -4405.78, -3543.79, 0.000, 0.000, 0.000, 12:30:09.404
49, -4121.14, -4600.42, -4418.01, -3520.61, 0.000, 0.000, 0.000, 12:30:09.418
50, -4053.76, -4563.87, -4319.08, -3577.30, 0.000, 0.000, 0.000, 12:30:09.418
51, -4030.06, -4529.93, -4306.11, -3640.84, 0.000, 0.000, 0.000, 12:30:09.433
52, -4123.27, -4576.72, -4405.22, -3547.95, 0.000, 0.000, 0.000, 12:30:09.433
53, -4137.00, -4620.78, -4425.92, -3522.07, 0.000, 0.000, 0.000, 12:30:09.434
54, -4057.64, -4568.53, -4297.63, -3582.71, 0.000, 0.000, 0.000, 12:30:09.434
55, -4026.99, -4534.05, -4288.98, -3645.03, 0.000, 0.000, 0.000, 12:30:09.448
56, -4138.17, -4603.38, -4417.70, -3557.42, 0.000, 0.000, 0.000, 12:30:09.448
57, -4123.39, -4612.39, -4407.46, -3517.33, 0.000, 0.000, 0.000, 12:30:09.464
58, -4044.26, -4601.20, -4378.48, -3592.11, 0.000, 0.000, 0.000, 12:30:09.464
59, -4030.97, -4551.81, -4288.52, -3633.22, 0.000, 0.000, 0.000, 12:30:09.465
60, -4149.55, -4611.47, -4401.09, -3565.11, 0.000, 0.000, 0.000, 12:30:09.465
61, -4139.01, -4609.91, -4403.08, -3536.58, 0.000, 0.000, 0.000, 12:30:09.479
62, -4026.44, -4554.86, -4307.28, -3578.31, 0.000, 0.000, 0.000, 12:30:09.479
63, -4028.00, -4528.69, -4300.62, -3657.20, 0.000, 0.000, 0.000, 12:30:09.494
64, -4135.46, -4574.86, -4398.27, -3568.21, 0.000, 0.000, 0.000, 12:30:09.494
65, -4118.32, -4609.24, -4380.96, -3527.82, 0.000, 0.000, 0.000, 12:30:09.499
66, -4066.05, -4523.65, -4287.32, -3605.24, 0.000, 0.000, 0.000, 12:30:09.499
67, -4036.42, -4479.48, -4247.24, -3640.53, 0.000, 0.000, 0.000, 12:30:09.508
68, -4139.10, -4545.27, -4404.94, -3586.11, 0.000, 0.000, 0.000, 12:30:09.508
69, -4159.41, -4597.51, -4375.56, -3533.39, 0.000, 0.000, 0.000, 12:30:09.523
70, -4108.38, -4538.89, -4270.09, -3605.92, 0.000, 0.000, 0.000, 12:30:09.523
71, -4079.12, -4519.33, -4286.63, -3660.35, 0.000, 0.000, 0.000, 12:30:09.524
72, -4171.52, -4524.61, -4376.40, -3554.34, 0.000, 0.000, 0.000, 12:30:09.524
73, -4187.35, -4541.84, -4343.63, -3536.75, 0.000, 0.000, 0.000, 12:30:09.538
74, -4135.16, -4514.84, -4270.72, -3607.56, 0.000, 0.000, 0.000, 12:30:09.538
75, -4088.08, -4515.14, -4248.24, -3646.66, 0.000, 0.000, 0.000, 12:30:09.553
76, -4212.31, -4585.83, -4394.88, -3571.12, 0.000, 0.000, 0.000, 12:30:09.554
77, -4195.51, -4543.13, -4408.66, -3535.44, 0.000, 0.000, 0.000, 12:30:09.554
78, -4120.42, -4483.96, -4268.88, -3589.58, 0.000, 0.000, 0.000, 12:30:09.554
79, -4110.71, -4499.61, -4270.28, -3665.02, 0.000, 0.000, 0.000, 12:30:09.568
80, -4199.52, -4553.77, -4354.71, -3556.76, 0.000, 0.000, 0.000, 12:30:09.568
81, -4194.30, -4586.88, -4382.96, -3528.72, 0.000, 0.000, 0.000, 12:30:09.583
82, -4132.36, -4596.63, -4339.35, -3607.41, 0.000, 0.000, 0.000, 12:30:09.583
83, -4094.35, -4510.90, -4292.08, -3646.09, 0.000, 0.000, 0.000, 12:30:09.601
84, -4179.17, -4536.11, -4422.76, -3565.19, 0.000, 0.000, 0.000, 12:30:09.601
85, -4181.67, -4570.78, -4371.81, -3533.12, 0.000, 0.000, 0.000, 12:30:09.601
86, -4117.13, -4559.63, -4280.35, -3596.32, 0.000, 0.000, 0.000, 12:30:09.601
87, -4095.52, -4551.51, -4288.47, -3655.64, 0.000, 0.000, 0.000, 12:30:09.613
88, -4178.16, -4565.42, -4421.67, -3572.46, 0.000, 0.000, 0.000, 12:30:09.614
89, -4158.48, -4562.11, -4384.19, -3523.56, 0.000, 0.000, 0.000, 12:30:09.614
90, -4088.54, -4560.39, -4309.63, -3594.66, 0.000, 0.000, 0.000, 12:30:09.614
91, -4075.68, -4542.68, -4288.65, -3655.00, 0.000, 0.000, 0.000, 12:30:09.628
92, -4166.43, -4599.37, -4404.04, -3562.91, 0.000, 0.000, 0.000, 12:30:09.628
93, -4156.38, -4597.86, -4408.29, -3526.55, 0.000, 0.000, 0.000, 12:30:09.643
94, -4088.42, -4572.38, -4360.34, -3602.56, 0.000, 0.000, 0.000, 12:30:09.643
95, -4052.78, -4538.02, -4265.35, -3635.70, 0.000, 0.000, 0.000, 12:30:09.644
96, -4147.69, -4575.17, -4370.86, -3556.18, 0.000, 0.000, 0.000, 12:30:09.644
97, -4142.25, -4604.96, -4390.42, -3527.14, 0.000, 0.000, 0.000, 12:30:09.659
98, -4073.33, -4586.53, -4315.64, -3585.67, 0.000, 0.000, 0.000, 12:30:09.660
99, -4053.89, -4546.68, -4325.07, -3654.19, 0.000, 0.000, 0.000, 12:30:09.673
100, -4146.25, -4578.93, -4410.33, -3562.59, 0.000, 0.000, 0.000, 12:30:09.674
101, -4139.07, -4617.28, -4417.45, -3520.11, 0.000, 0.000, 0.000, 12:30:09.675
102, -4058.73, -4560.94, -4341.06, -3596.53, 0.000, 0.000, 0.000, 12:30:09.675
103, -4032.53, -4534.91, -4276.71, -3638.87, 0.000, 0.000, 0.000, 12:30:09.689
104, -4140.10, -4588.99, -4387.31, -3544.31, 0.000, 0.000, 0.000, 12:30:09.690
105, -4137.64, -4615.65, -4393.10, -3514.12, 0.000, 0.000, 0.000, 12:30:09.703
106, -4064.86, -4592.96, -4332.61, -3576.84, 0.000, 0.000, 0.000, 12:30:09.704
107, -4042.82, -4555.14, -4290.47, -3644.91, 0.000, 0.000, 0.000, 12:30:09.704
108, -4127.70, -4609.40, -4423.88, -3561.47, 0.000, 0.000, 0.000, 12:30:09.705
109, -4122.04, -4585.71, -4385.04, -3513.51, 0.000, 0.000, 0.000, 12:30:09.733
110, -4055.53, -4548.98, -4318.48, -3590.93, 0.000, 0.000, 0.000, 12:30:09.733
111, -4026.18, -4538.35, -4316.85, -3652.60, 0.000, 0.000, 0.000, 12:30:09.737
112, -4133.60, -4602.12, -4383.84, -3544.96, 0.000, 0.000, 0.000, 12:30:09.739
113, -4118.93, -4580.27, -4371.81, -3507.03, 0.000, 0.000, 0.000, 12:30:09.750
114, -4052.80, -4558.89, -4306.55, -3582.04, 0.000, 0.000, 0.000, 12:30:09.750
115, -4046.39, -4563.98, -4337.22, -3654.00, 0.000, 0.000, 0.000, 12:30:09.750
116, -4144.97, -4643.17, -4452.55, -3566.67, 0.000, 0.000, 0.000, 12:30:09.751
117, -4102.97, -4595.05, -4347.91, -3503.83, 0.000, 0.000, 0.000, 12:30:09.766
118, -4040.81, -4537.78, -4279.06, -3572.55, 0.000, 0.000, 0.000, 12:30:09.766
119, -4023.39, -4485.00, -4252.98, -3633.03, 0.000, 0.000, 0.000, 12:30:09.766
120, -4141.46, -4584.80, -4383.08, -3541.50, 0.000, 0.000, 0.000, 12:30:09.766
121, -4136.68, -4602.54, -4397.92, -3530.89, 0.000, 0.000, 0.000, 12:30:09.779
122, -4078.82, -4575.15, -4342.01, -3603.05, 0.000, 0.000, 0.000, 12:30:09.779
123, -4043.11, -4532.65, -4322.94, -3642.36, 0.000, 0.000, 0.000, 12:30:09.794
124, -4131.74, -4589.78, -4382.81, -3556.73, 0.000, 0.000, 0.000, 12:30:09.794
125, -4126.03, -4592.10, -4352.70, -3511.27, 0.000, 0.000, 0.000, 12:30:09.794
126, -4060.53, -4550.26, -4288.91, -3585.77, 0.000, 0.000, 0.000, 12:30:09.794
127, -4034.02, -4532.64, -4300.09, -3644.06, 0.000, 0.000, 0.000, 12:30:09.808
128, -4124.08, -4562.44, -4402.96, -3554.67, 0.000, 0.000, 0.000, 12:30:09.809
129, -4129.59, -4602.40, -4373.71, -3524.05, 0.000, 0.000, 0.000, 12:30:09.823
130, -4073.56, -4591.35, -4333.09, -3586.38, 0.000, 0.000, 0.000, 12:30:09.825
131, -4047.96, -4561.89, -4303.87, -3645.46, 0.000, 0.000, 0.000, 12:30:09.827
132, -4138.33, -4598.59, -4388.26, -3560.76, 0.000, 0.000, 0.000, 12:30:09.827
133, -4122.55, -4575.23, -4353.60, -3523.29, 0.000, 0.000, 0.000, 12:30:09.838
134, -4071.83, -4575.86, -4324.01, -3594.08, 0.000, 0.000, 0.000, 12:30:09.838
135, -4041.90, -4567.38, -4330.72, -3644.87, 0.000, 0.000, 0.000, 12:30:09.868
136, -4128.86, -4612.07, -4392.29, -3555.87, 0.000, 0.000, 0.000, 12:30:09.869
137, -4139.31, -4601.12, -4396.37, -3527.18, 0.000, 0.000, 0.000, 12:30:09.869
138, -4051.77, -4534.11, -4301.79, -3588.86, 0.000, 0.000, 0.000, 12:30:09.869
139, -4030.32, -4527.99, -4280.57, -3637.80, 0.000, 0.000, 0.000, 12:30:09.870
140, -4134.25, -4588.25, -4390.66, -3556.13, 0.000, 0.000, 0.000, 12:30:09.870
141, -4128.24, -4616.01, -4402.17, -3517.13, 0.000, 0.000, 0.000, 12:30:09.870
142, -4073.30, -4602.70, -4356.15, -3581.94, 0.000, 0.000, 0.000, 12:30:09.870
143, -4046.83, -4561.10, -4307.39, -3641.86, 0.000, 0.000, 0.000, 12:30:09.883
144, -4132.50, -4577.43, -4398.43, -3556.69, 0.000, 0.000, 0.000, 12:30:09.884
145, -4127.99, -4610.38, -4406.67, -3513.74, 0.000, 0.000, 0.000, 12:30:09.898
146, -4060.48, -4570.44, -4315.76, -3585.90, 0.000, 0.000, 0.000, 12:30:09.898
147, -4031.93, -4559.16, -4302.96, -3636.17, 0.000, 0.000, 0.000, 12:30:09.913
148, -4141.69, -4612.85, -4419.49, -3557.98, 0.000, 0.000, 0.000, 12:30:09.913
149, -4126.92, -4600.68, -4408.51, -3524.74, 0.000, 0.000, 0.000, 12:30:09.914
150, -4052.52, -4547.51, -4307.99, -3585.83, 0.000, 0.000, 0.000, 12:30:09.914
151, -4034.26, -4542.28, -4300.99, -3639.20, 0.000, 0.000, 0.000, 12:30:09.929
152, -4129.28, -4595.71, -4389.09, -3546.86, 0.000, 0.000, 0.000, 12:30:09.929
153, -4122.13, -4598.17, -4388.08, -3524.71, 0.000, 0.000, 0.000, 12:30:09.944
154, -4062.05, -4606.76, -4340.61, -3595.57, 0.000, 0.000, 0.000, 12:30:09.945
155, -4020.63, -4512.57, -4268.65, -3640.75, 0.000, 0.000, 0.000, 12:30:09.946
156, -4128.52, -4574.42, -4389.68, -3548.27, 0.000, 0.000, 0.000, 12:30:09.947
157, -4124.47, -4607.05, -4379.14, -3517.38, 0.000, 0.000, 0.000, 12:30:09.958
158, -4050.29, -4555.21, -4309.08, -3582.96, 0.000, 0.000, 0.000, 12:30:09.958
159, -4030.07, -4548.34, -4279.78, -3633.89, 0.000, 0.000, 0.000, 12:30:09.973
160, -4128.85, -4624.45, -4400.83, -3546.52, 0.000, 0.000, 0.000, 12:30:09.973
161, -4122.41, -4581.61, -4384.68, -3518.18, 0.000, 0.000, 0.000, 12:30:09.974
162, -4061.28, -4560.66, -4299.59, -3594.19, 0.000, 0.000, 0.000, 12:30:09.975
163, -4031.85, -4539.68, -4276.23, -3632.88, 0.000, 0.000, 0.000, 12:30:09.988
164, -4140.19, -4608.09, -4401.91, -3554.63, 0.000, 0.000, 0.000, 12:30:09.988
165, -4142.36, -4620.85, -4398.15, -3522.43, 0.000, 0.000, 0.000, 12:30:10.004
166, -4046.76, -4551.69, -4302.60, -3573.01, 0.000, 0.000, 0.000, 12:30:10.004
167, -4026.71, -4520.03, -4280.46, -3639.93, 0.000, 0.000, 0.000, 12:30:10.004
168, -4148.43, -4596.43, -4383.31, -3563.02, 0.000, 0.000, 0.000, 12:30:10.004
169, -4147.67, -4625.11, -4385.17, -3530.38, 0.000, 0.000, 0.000, 12:30:10.018
170, -4082.13, -4560.44, -4305.76, -3593.06, 0.000, 0.000, 0.000, 12:30:10.018
171, -4046.26, -4518.98, -4285.24, -3649.56, 0.000, 0.000, 0.000, 12:30:10.033
172, -4150.59, -4582.52, -4378.94, -3544.52, 0.000, 0.000, 0.000, 12:30:10.033
173, -4153.09, -4574.26, -4338.70, -3520.36, 0.000, 0.000, 0.000, 12:30:10.033
174, -4084.27, -4531.84, -4265.17, -3585.49, 0.000, 0.000, 0.000, 12:30:10.034
175, -4057.32, -4520.78, -4272.22, -3637.04, 0.000, 0.000, 0.000, 12:30:10.049
176, -4181.96, -4586.83, -4387.72, -3540.50, 0.000, 0.000, 0.000, 12:30:10.049
177, -4169.15, -4596.66, -4368.14, -3519.78, 0.000, 0.000, 0.000, 12:30:10.063
178, -4098.36, -4541.95, -4264.00, -3574.80, 0.000, 0.000, 0.000, 12:30:10.064
179, -4096.16, -4531.29, -4278.85, -3647.46, 0.000, 0.000, 0.000, 12:30:10.065
180, -4192.40, -4570.48, -4394.80, -3552.97, 0.000, 0.000, 0.000, 12:30:10.065
181, -4184.80, -4609.15, -4376.32, -3521.02, 0.000, 0.000, 0.000, 12:30:10.078
182, -4103.96, -4534.31, -4283.90, -3582.44, 0.000, 0.000, 0.000, 12:30:10.078
183, -4091.88, -4504.85, -4249.38, -3633.82, 0.000, 0.000, 0.000, 12:30:10.093
184, -4184.44, -4567.53, -4366.84, -3545.77, 0.000, 0.000, 0.000, 12:30:10.093
185, -4177.79, -4600.64, -4362.14, -3514.05, 0.000, 0.000, 0.000, 12:30:10.100
186, -4106.02, -4565.16, -4300.51, -3584.23, 0.000, 0.000, 0.000, 12:30:10.100
187, -4066.31, -4514.64, -4283.78, -3634.24, 0.000, 0.000, 0.000, 12:30:10.109
188, -4168.62, -4578.01, -4352.04, -3554.24, 0.000, 0.000, 0.000, 12:30:10.109
189, -4170.66, -4594.71, -4371.00, -3517.46, 0.000, 0.000, 0.000, 12:30:10.123
190, -4101.74, -4557.72, -4303.14, -3594.78, 0.000, 0.000, 0.000, 12:30:10.123
191, -4065.46, -4532.36, -4273.07, -3638.93, 0.000, 0.000, 0.000, 12:30:10.124
192, -4165.57, -4604.12, -4377.47, -3548.00, 0.000, 0.000, 0.000, 12:30:10.124
193, -4152.00, -4589.73, -4377.83, -3513.21, 0.000, 0.000, 0.000, 12:30:10.139
194, -4082.21, -4553.42, -4277.78, -3579.82, 0.000, 0.000, 0.000, 12:30:10.139
195, -4061.89, -4547.27, -4291.23, -3643.01, 0.000, 0.000, 0.000, 12:30:10.153
196, -4159.06, -4582.04, -4379.44, -3540.57, 0.000, 0.000, 0.000, 12:30:10.154
197, -4148.09, -4591.89, -4356.30, -3522.08, 0.000, 0.000, 0.000, 12:30:10.154
198, -4076.10, -4560.64, -4300.73, -3586.23, 0.000, 0.000, 0.000, 12:30:10.154
199, -4059.77, -4552.48, -4291.62, -3643.92, 0.000, 0.000, 0.000, 12:30:10.168
200, -4155.97, -4604.85, -4390.87, -3553.08, 0.000, 0.000, 0.000, 12:30:10.168
0, -4138.25, -4598.67, -4373.74, -3520.78, 0.000, 0.000, 0.000, 12:30:10.169
1, -4080.57, -4592.32, -4316.45, -3590.13, 0.000, 0.000, 0.000, 12:30:10.183
2, -4039.07, -4514.97, -4297.33, -3635.18, 0.000, 0.000, 0.000, 12:30:10.183
3, -4149.07, -4567.28, -4365.31, -3546.98, 0.000, 0.000, 0.000, 12:30:10.202
4, -4148.46, -4605.18, -4374.46, -3516.73, 0.000, 0.000, 0.000, 12:30:10.202
5, -4083.66, -4586.57, -4337.84, -3590.13, 0.000, 0.000, 0.000, 12:30:10.202
6, -4062.70, -4567.74, -4304.29, -3646.48, 0.000, 0.000, 0.000, 12:30:10.202
7, -4151.00, -4603.76, -4394.30, -3556.26, 0.000, 0.000, 0.000, 12:30:10.213
8, -4144.63, -4606.43, -4405.21, -3522.18, 0.000, 0.000, 0.000, 12:30:10.213
9, -4074.16, -4557.36, -4313.21, -3582.44, 0.000, 0.000, 0.000, 12:30:10.228
10, -4046.63, -4547.04, -4293.00, -3627.65, 0.000, 0.000, 0.000, 12:30:10.228
11, -4148.98, -4591.77, -4398.01, -3550.10, 0.000, 0.000, 0.000, 12:30:10.229
12, -4139.04, -4612.90, -4406.86, -3515.53, 0.000, 0.000, 0.000, 12:30:10.229
13, -4071.99, -4582.39, -4310.82, -3583.94, 0.000, 0.000, 0.000, 12:30:10.243
14, -4042.39, -4553.24, -4293.87, -3637.27, 0.000, 0.000, 0.000, 12:30:10.244
15, -4148.05, -4614.22, -4401.88, -3552.62, 0.000, 0.000, 0.000, 12:30:10.260
16, -4143.33, -4602.33, -4380.47, -3528.45, 0.000, 0.000, 0.000, 12:30:10.260
17, -4071.84, -4556.54, -4299.59, -3600.83, 0.000, 0.000, 0.000, 12:30:10.260
18, -4055.42, -4550.27, -4313.63, -3643.51, 0.000, 0.000, 0.000, 12:30:10.260
19, -4148.81, -4606.42, -4401.35, -3554.12, 0.000, 0.000, 0.000, 12:30:10.276
20, -4132.64, -4590.17, -4374.53, -3516.87, 0.000, 0.000, 0.000, 12:30:10.276
21, -4074.08, -4576.65, -4338.21, -3590.71, 0.000, 0.000, 0.000, 12:30:10.288
22, -4048.48, -4569.74, -4322.21, -3655.63, 0.000, 0.000, 0.000, 12:30:10.288
23, -4137.22, -4593.41, -4377.56, -3548.62, 0.000, 0.000, 0.000, 12:30:10.289
24, -4133.87, -4591.30, -4388.70, -3526.51, 0.000, 0.000, 0.000, 12:30:10.289
25, -4064.79, -4571.94, -4311.30, -3587.05, 0.000, 0.000, 0.000, 12:30:10.303
26, -4047.22, -4564.60, -4294.08, -3651.18, 0.000, 0.000, 0.000, 12:30:10.303
27, -4144.52, -4607.16, -4393.14, -3559.76, 0.000, 0.000, 0.000, 12:30:10.318
28, -4131.35, -4611.41, -4402.34, -3530.58, 0.000, 0.000, 0.000, 12:30:10.319
29, -4060.26, -4587.34, -4343.42, -3592.90, 0.000, 0.000, 0.000, 12:30:10.319
30, -4051.51, -4564.60, -4301.35, -3643.08, 0.000, 0.000, 0.000, 12:30:10.319
31, -4142.66, -4599.80, -4384.20, -3552.33, 0.000, 0.000, 0.000, 12:30:10.333
32, -4128.32, -4590.34, -4352.50, -3516.77, 0.000, 0.000, 0.000, 12:30:10.333
33, -4067.45, -4555.51, -4309.38, -3583.36, 0.000, 0.000, 0.000, 12:30:10.348
34, -4045.26, -4534.20, -4292.56, -3666.03, 0.000, 0.000, 0.000, 12:30:10.348
35, -4142.62, -4602.62, -4413.31, -3553.55, 0.000, 0.000, 0.000, 12:30:10.348
36, -4125.04, -4591.26, -4371.86, -3516.15, 0.000, 0.000, 0.000, 12:30:10.349
37, -4056.05, -4551.47, -4293.17, -3589.75, 0.000, 0.000, 0.000, 12:30:10.364
38, -4034.79, -4550.34, -4292.36, -3630.78, 0.000, 0.000, 0.000, 12:30:10.364
39, -4139.95, -4606.58, -4420.02, -3548.29, 0.000, 0.000, 0.000, 12:30:10.381
40, -4128.05, -4590.30, -4411.56, -3527.79, 0.000, 0.000, 0.000, 12:30:10.381
41, -4064.39, -4573.04, -4290.77, -3588.09, 0.000, 0.000, 0.000, 12:30:10.381
42, -4039.32, -4551.85, -4287.35, -3622.28, 0.000, 0.000, 0.000, 12:30:10.382
43, -4149.18, -4621.47, -4401.77, -3547.11, 0.000, 0.000, 0.000, 12:30:10.393
44, -4139.87, -4611.19, -4379.67, -3519.99, 0.000, 0.000, 0.000, 12:30:10.394
45, -4055.08, -4557.69, -4310.38, -3591.39, 0.000, 0.000, 0.000, 12:30:10.409
46, -4038.14, -4534.55, -4303.63, -3655.03, 0.000, 0.000, 0.000, 12:30:10.410
47, -4130.33, -4569.48, -4377.92, -3546.42, 0.000, 0.000, 0.000, 12:30:10.410
48, -4140.02, -4603.37, -4383.01, -3529.76, 0.000, 0.000, 0.000, 12:30:10.410
49, -4080.28, -4585.79, -4328.31, -3588.88, 0.000, 0.000, 0.000, 12:30:10.425
50, -4056.47, -4567.02, -4309.07, -3642.75, 0.000, 0.000, 0.000, 12:30:10.425
51, -4145.04, -4594.25, -4412.72, -3560.32, 0.000, 0.000, 0.000, 12:30:10.448
52, -4135.20, -4611.69, -4453.13, -3522.71, 0.000, 0.000, 0.000, 12:30:10.448
53, -4063.11, -4578.81, -4311.63, -3601.87, 0.000, 0.000, 0.000, 12:30:10.448
54, -4045.02, -4541.64, -4260.42, -3639.76, 0.000, 0.000, 0.000, 12:30:10.448
55, -4136.25, -4585.75, -4397.11, -3543.35, 0.000, 0.000, 0.000, 12:30:10.454
56, -4126.55, -4607.37, -4371.47, -3516.96, 0.000, 0.000, 0.000, 12:30:10.454
57, -4062.64, -4573.36, -4332.47, -3582.40, 0.000, 0.000, 0.000, 12:30:10.468
58, -4052.82, -4544.52, -4304.77, -3642.77, 0.000, 0.000, 0.000, 12:30:10.469
59, -4147.78, -4619.23, -4410.41, -3570.49, 0.000, 0.000, 0.000, 12:30:10.470
60, -4125.58, -4609.60, -4371.31, -3529.35, 0.000, 0.000, 0.000, 12:30:10.470
61, -4073.23, -4583.32, -4324.47, -3616.70, 0.000, 0.000, 0.000, 12:30:10.483
62, -4042.79, -4563.72, -4326.48, -3646.27, 0.000, 0.000, 0.000, 12:30:10.484
63, -4095.40, -4580.13, -4387.12, -3535.79, 0.000, 0.000, 0.000, 12:30:10.498
64, -4081.18, -4640.31, -4416.72, -3518.90, 0.000, 0.000, 0.000, 12:30:10.498
65, -3999.56, -4597.33, -4360.14, -3579.92, 0.000, 0.000, 0.000, 12:30:10.499
66, -3967.57, -4579.92, -4323.72, -3632.07, 0.000, 0.000, 0.000, 12:30:10.499
67, -4027.36, -4597.30, -4405.27, -3529.65, 0.000, 0.000, 0.000, 12:30:10.513
68, -4029.08, -4642.16, -4397.18, -3494.25, 0.000, 0.000, 0.000, 12:30:10.513
69, -3948.44, -4582.40, -4334.53, -3565.50, 0.000, 0.000, 0.000, 12:30:10.529
70, -3932.52, -4577.34, -4314.55, -3626.83, 0.000, 0.000, 0.000, 12:30:10.529
71, -4014.99, -4636.01, -4413.69, -3528.24, 0.000, 0.000, 0.000, 12:30:10.529
72, -4012.38, -4641.65, -4415.07, -3506.66, 0.000, 0.000, 0.000, 12:30:10.529
73, -3956.50, -4595.44, -4338.32, -3578.61, 0.000, 0.000, 0.000, 12:30:10.544
74, -3949.55, -4580.10, -4325.39, -3618.90, 0.000, 0.000, 0.000, 12:30:10.544
