%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
54, -4311.65, -4821.68, -4800.83, -4055.90, 0.000, 0.000, 0.000, 17:38:33.151
55, -4099.34, -4595.80, -4578.03, -3831.71, 0.000, 0.000, 0.000, 17:38:33.152
56, -3982.95, -4486.65, -4489.01, -3744.40, 0.000, 0.000, 0.000, 17:38:33.152
57, -4300.42, -4832.07, -4828.07, -4071.27, 0.000, 0.000, 0.000, 17:38:33.166
58, -4262.85, -4773.00, -4746.91, -4014.96, 0.000, 0.000, 0.000, 17:38:33.166
59, -4067.14, -4552.75, -4544.55, -3798.16, 0.000, 0.000, 0.000, 17:38:33.181
60, -3965.81, -4468.99, -4466.51, -3731.11, 0.000, 0.000, 0.000, 17:38:33.181
61, -4299.66, -4848.32, -4821.84, -4091.38, 0.000, 0.000, 0.000, 17:38:33.182
62, -4277.78, -4802.34, -4782.52, -4034.71, 0.000, 0.000, 0.000, 17:38:33.182
63, -4080.62, -4570.97, -4569.48, -3820.17, 0.000, 0.000, 0.000, 17:38:33.211
64, -3991.47, -4500.16, -4494.39, -3747.60, 0.000, 0.000, 0.000, 17:38:33.211
65, -4310.94, -4879.93, -4846.56, -4090.43, 0.000, 0.000, 0.000, 17:38:33.227
66, -4287.71, -4800.19, -4786.38, -4046.11, 0.000, 0.000, 0.000, 17:38:33.227
67, -4093.20, -4591.01, -4577.90, -3821.81, 0.000, 0.000, 0.000, 17:38:33.227
68, -3984.12, -4485.02, -4497.35, -3731.48, 0.000, 0.000, 0.000, 17:38:33.227
69, -4306.82, -4866.24, -4834.14, -4094.15, 0.000, 0.000, 0.000, 17:38:33.227
70, -4294.10, -4820.12, -4797.72, -4051.04, 0.000, 0.000, 0.000, 17:38:33.228
71, -4082.37, -4573.24, -4558.16, -3820.68, 0.000, 0.000, 0.000, 17:38:33.228
72, -3977.10, -4485.01, -4478.32, -3736.86, 0.000, 0.000, 0.000, 17:38:33.229
73, -4306.65, -4855.87, -4830.79, -4092.84, 0.000, 0.000, 0.000, 17:38:33.255
74, -4291.89, -4808.85, -4799.34, -4044.14, 0.000, 0.000, 0.000, 17:38:33.256
75, -4107.00, -4603.53, -4603.96, -3841.66, 0.000, 0.000, 0.000, 17:38:33.256
76, -4002.70, -4504.81, -4497.74, -3746.42, 0.000, 0.000, 0.000, 17:38:33.256
77, -4291.22, -4849.38, -4828.62, -4078.67, 0.000, 0.000, 0.000, 17:38:33.257
78, -4276.97, -4790.84, -4770.47, -4050.63, 0.000, 0.000, 0.000, 17:38:33.257
79, -4077.19, -4573.21, -4562.98, -3816.44, 0.000, 0.000, 0.000, 17:38:33.270
80, -3965.40, -4472.74, -4474.12, -3715.58, 0.000, 0.000, 0.000, 17:38:33.270
81, -4280.04, -4838.49, -4810.35, -4067.42, 0.000, 0.000, 0.000, 17:38:33.287
82, -4284.44, -4811.26, -4784.42, -4039.92, 0.000, 0.000, 0.000, 17:38:33.287
83, -4087.06, -4579.48, -4566.74, -3825.52, 0.000, 0.000, 0.000, 17:38:33.287
84, -3980.04, -4488.01, -4480.39, -3738.53, 0.000, 0.000, 0.000, 17:38:33.287
85, -4287.63, -4835.58, -4806.24, -4094.24, 0.000, 0.000, 0.000, 17:38:33.301
86, -4302.15, -4822.58, -4792.56, -4062.72, 0.000, 0.000, 0.000, 17:38:33.301
87, -4098.69, -4597.21, -4583.99, -3826.45, 0.000, 0.000, 0.000, 17:38:33.315
88, -3979.68, -4475.33, -4486.86, -3730.00, 0.000, 0.000, 0.000, 17:38:33.315
89, -4286.49, -4839.86, -4817.37, -4078.70, 0.000, 0.000, 0.000, 17:38:33.316
90, -4305.83, -4826.51, -4797.01, -4060.19, 0.000, 0.000, 0.000, 17:38:33.316
91, -4105.29, -4599.04, -4592.32, -3835.18, 0.000, 0.000, 0.000, 17:38:33.332
92, -3984.55, -4484.75, -4472.19, -3738.85, 0.000, 0.000, 0.000, 17:38:33.332
93, -4289.03, -4846.08, -4815.73, -4086.90, 0.000, 0.000, 0.000, 17:38:33.361
94, -4291.84, -4815.00, -4795.14, -4049.59, 0.000, 0.000, 0.000, 17:38:33.361
95, -4092.34, -4589.45, -4569.24, -3839.24, 0.000, 0.000, 0.000, 17:38:33.362
96, -3987.51, -4492.56, -4479.77, -3742.23, 0.000, 0.000, 0.000, 17:38:33.362
97, -4281.83, -4829.20, -4809.61, -4066.75, 0.000, 0.000, 0.000, 17:38:33.362
98, -4304.29, -4826.20, -4803.13, -4056.60, 0.000, 0.000, 0.000, 17:38:33.362
99, -4119.92, -4617.11, -4607.18, -3845.10, 0.000, 0.000, 0.000, 17:38:33.376
100, -3990.67, -4501.80, -4477.56, -3729.65, 0.000, 0.000, 0.000, 17:38:33.377
101, -4306.17, -4864.32, -4836.75, -4088.28, 0.000, 0.000, 0.000, 17:38:33.377
102, -4323.55, -4844.80, -4813.66, -4068.57, 0.000, 0.000, 0.000, 17:38:33.377
103, -4103.11, -4607.55, -4599.95, -3837.31, 0.000, 0.000, 0.000, 17:38:33.405
104, -3979.96, -4483.70, -4464.94, -3728.51, 0.000, 0.000, 0.000, 17:38:33.406
105, -4283.02, -4828.83, -4815.00, -4071.85, 0.000, 0.000, 0.000, 17:38:33.406
106, -4307.28, -4831.17, -4805.81, -4056.41, 0.000, 0.000, 0.000, 17:38:33.406
107, -4135.68, -4621.51, -4609.34, -3876.60, 0.000, 0.000, 0.000, 17:38:33.407
108, -3980.39, -4474.78, -4460.90, -3734.01, 0.000, 0.000, 0.000, 17:38:33.407
109, -4257.94, -4792.72, -4783.43, -4057.18, 0.000, 0.000, 0.000, 17:38:33.436
110, -4297.98, -4810.37, -4794.55, -4046.29, 0.000, 0.000, 0.000, 17:38:33.436
111, -4115.88, -4621.35, -4603.72, -3856.64, 0.000, 0.000, 0.000, 17:38:33.436
112, -3987.34, -4497.79, -4487.34, -3731.47, 0.000, 0.000, 0.000, 17:38:33.436
113, -4268.52, -4815.04, -4800.15, -4068.01, 0.000, 0.000, 0.000, 17:38:33.437
114, -4312.80, -4829.30, -4806.43, -4065.73, 0.000, 0.000, 0.000, 17:38:33.437
115, -4113.28, -4611.34, -4588.69, -3846.80, 0.000, 0.000, 0.000, 17:38:33.450
116, -3972.24, -4461.30, -4470.54, -3719.03, 0.000, 0.000, 0.000, 17:38:33.451
117, -4269.52, -4818.13, -4799.96, -4055.09, 0.000, 0.000, 0.000, 17:38:33.481
118, -4312.92, -4841.03, -4805.47, -4057.57, 0.000, 0.000, 0.000, 17:38:33.481
119, -4118.15, -4622.59, -4607.70, -3854.17, 0.000, 0.000, 0.000, 17:38:33.482
120, -3974.49, -4483.58, -4483.14, -3720.61, 0.000, 0.000, 0.000, 17:38:33.482
121, -4277.06, -4830.86, -4813.60, -4056.99, 0.000, 0.000, 0.000, 17:38:33.483
122, -4318.60, -4842.29, -4812.14, -4068.05, 0.000, 0.000, 0.000, 17:38:33.483
123, -4122.25, -4615.13, -4608.17, -3861.77, 0.000, 0.000, 0.000, 17:38:33.496
124, -3978.62, -4479.90, -4481.09, -3727.10, 0.000, 0.000, 0.000, 17:38:33.496
125, -4280.50, -4819.58, -4798.15, -4069.13, 0.000, 0.000, 0.000, 17:38:33.497
126, -4316.04, -4838.64, -4807.65, -4052.83, 0.000, 0.000, 0.000, 17:38:33.497
127, -4109.62, -4614.42, -4606.72, -3856.26, 0.000, 0.000, 0.000, 17:38:33.511
128, -3983.80, -4481.29, -4476.18, -3721.34, 0.000, 0.000, 0.000, 17:38:33.511
129, -4278.09, -4826.64, -4794.97, -4064.75, 0.000, 0.000, 0.000, 17:38:33.542
130, -4304.46, -4821.07, -4797.02, -4052.82, 0.000, 0.000, 0.000, 17:38:33.542
131, -4112.65, -4614.63, -4599.41, -3851.69, 0.000, 0.000, 0.000, 17:38:33.542
132, -3966.32, -4480.36, -4473.22, -3709.76, 0.000, 0.000, 0.000, 17:38:33.542
