%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
56, -3865.92, -3578.74, -3600.60, -3164.87, 0.000, 0.000, 0.000, 14:07:54.692
57, -3836.11, -3600.46, -3592.39, -3133.19, 0.000, 0.000, 0.000, 14:07:54.692
58, -3637.52, -3580.03, -3507.85, -3035.36, 0.000, 0.000, 0.000, 14:07:54.692
59, -3587.58, -3546.48, -3486.25, -3034.26, 0.000, 0.000, 0.000, 14:07:54.705
60, -3854.42, -3565.36, -3594.61, -3154.15, 0.000, 0.000, 0.000, 14:07:54.705
61, -3837.43, -3601.24, -3599.73, -3120.01, 0.000, 0.000, 0.000, 14:07:54.720
62, -3679.61, -3598.20, -3521.23, -3013.65, 0.000, 0.000, 0.000, 14:07:54.721
63, -3566.07, -3529.55, -3453.40, -3004.04, 0.000, 0.000, 0.000, 14:07:54.736
64, -3824.03, -3559.37, -3585.10, -3140.37, 0.000, 0.000, 0.000, 14:07:54.736
65, -3868.08, -3613.26, -3601.61, -3151.93, 0.000, 0.000, 0.000, 14:07:54.737
66, -3626.10, -3589.58, -3515.64, -3031.06, 0.000, 0.000, 0.000, 14:07:54.737
67, -3635.08, -3550.63, -3489.28, -3023.00, 0.000, 0.000, 0.000, 14:07:54.751
68, -3853.97, -3558.73, -3605.59, -3163.49, 0.000, 0.000, 0.000, 14:07:54.751
69, -3798.18, -3606.42, -3573.77, -3107.08, 0.000, 0.000, 0.000, 14:07:54.765
70, -3640.12, -3586.57, -3510.09, -3003.31, 0.000, 0.000, 0.000, 14:07:54.765
71, -3584.80, -3524.44, -3473.56, -2993.08, 0.000, 0.000, 0.000, 14:07:54.766
72, -3869.56, -3566.90, -3602.42, -3134.05, 0.000, 0.000, 0.000, 14:07:54.766
73, -3848.32, -3603.52, -3600.16, -3139.34, 0.000, 0.000, 0.000, 14:07:54.781
74, -3672.15, -3592.28, -3517.91, -3038.63, 0.000, 0.000, 0.000, 14:07:54.781
75, -3535.26, -3533.26, -3476.74, -3030.83, 0.000, 0.000, 0.000, 14:07:54.795
76, -3861.15, -3552.24, -3590.24, -3145.37, 0.000, 0.000, 0.000, 14:07:54.795
77, -3833.71, -3608.36, -3581.20, -3133.96, 0.000, 0.000, 0.000, 14:07:54.825
78, -3650.22, -3586.82, -3511.23, -3024.26, 0.000, 0.000, 0.000, 14:07:54.825
79, -3582.02, -3549.07, -3477.63, -2999.53, 0.000, 0.000, 0.000, 14:07:54.826
80, -3833.07, -3553.56, -3588.13, -3154.38, 0.000, 0.000, 0.000, 14:07:54.826
81, -3873.29, -3613.26, -3596.72, -3147.07, 0.000, 0.000, 0.000, 14:07:54.826
82, -3655.35, -3606.75, -3523.52, -3020.81, 0.000, 0.000, 0.000, 14:07:54.826
83, -3577.32, -3554.80, -3481.16, -2985.56, 0.000, 0.000, 0.000, 14:07:54.827
84, -3846.78, -3593.14, -3577.26, -3140.09, 0.000, 0.000, 0.000, 14:07:54.827
85, -3874.77, -3624.86, -3585.71, -3099.37, 0.000, 0.000, 0.000, 14:07:54.855
86, -3636.61, -3580.48, -3505.45, -3000.55, 0.000, 0.000, 0.000, 14:07:54.855
87, -3549.78, -3551.91, -3469.32, -2995.85, 0.000, 0.000, 0.000, 14:07:54.855
88, -3817.81, -3562.44, -3587.10, -3134.25, 0.000, 0.000, 0.000, 14:07:54.856
89, -3794.47, -3638.13, -3587.89, -3119.42, 0.000, 0.000, 0.000, 14:07:54.856
90, -3609.65, -3632.56, -3494.79, -3002.95, 0.000, 0.000, 0.000, 14:07:54.856
91, -3527.28, -3554.30, -3480.68, -2990.89, 0.000, 0.000, 0.000, 14:07:54.886
92, -3738.62, -3593.94, -3575.45, -3134.75, 0.000, 0.000, 0.000, 14:07:54.886
93, -3761.62, -3647.83, -3560.16, -3101.99, 0.000, 0.000, 0.000, 14:07:54.886
94, -3552.70, -3663.36, -3507.67, -3029.32, 0.000, 0.000, 0.000, 14:07:54.886
95, -3449.87, -3629.68, -3462.88, -3008.92, 0.000, 0.000, 0.000, 14:07:54.886
96, -3720.79, -3627.92, -3580.68, -3127.98, 0.000, 0.000, 0.000, 14:07:54.886
97, -3747.53, -3663.45, -3584.25, -3107.47, 0.000, 0.000, 0.000, 14:07:54.916
98, -3549.34, -3632.90, -3490.40, -3017.57, 0.000, 0.000, 0.000, 14:07:54.916
99, -3478.77, -3574.92, -3457.53, -3003.52, 0.000, 0.000, 0.000, 14:07:54.916
100, -3781.82, -3596.16, -3588.63, -3161.05, 0.000, 0.000, 0.000, 14:07:54.916
101, -3844.11, -3629.37, -3589.88, -3127.00, 0.000, 0.000, 0.000, 14:07:54.916
102, -3638.55, -3597.84, -3518.13, -3038.19, 0.000, 0.000, 0.000, 14:07:54.916
103, -3558.95, -3541.40, -3488.68, -3002.16, 0.000, 0.000, 0.000, 14:07:54.931
104, -3900.83, -3553.23, -3586.63, -3141.85, 0.000, 0.000, 0.000, 14:07:54.933
105, -3905.96, -3599.16, -3584.72, -3104.83, 0.000, 0.000, 0.000, 14:07:54.945
106, -3682.09, -3576.89, -3509.93, -3032.07, 0.000, 0.000, 0.000, 14:07:54.945
107, -3590.83, -3518.48, -3474.18, -3039.10, 0.000, 0.000, 0.000, 14:07:54.946
108, -3897.71, -3540.80, -3588.88, -3159.48, 0.000, 0.000, 0.000, 14:07:54.946
109, -3879.05, -3584.71, -3598.42, -3128.52, 0.000, 0.000, 0.000, 14:07:54.960
110, -3726.86, -3576.75, -3524.60, -3021.22, 0.000, 0.000, 0.000, 14:07:54.960
111, -3657.12, -3519.11, -3484.48, -3036.00, 0.000, 0.000, 0.000, 14:07:54.976
112, -3892.04, -3526.70, -3593.03, -3135.02, 0.000, 0.000, 0.000, 14:07:54.976
113, -3877.84, -3580.36, -3600.09, -3108.29, 0.000, 0.000, 0.000, 14:07:54.976
114, -3646.64, -3559.48, -3511.31, -3024.02, 0.000, 0.000, 0.000, 14:07:54.976
115, -3601.09, -3503.93, -3472.08, -2992.71, 0.000, 0.000, 0.000, 14:07:54.990
116, -3880.32, -3533.14, -3583.64, -3160.30, 0.000, 0.000, 0.000, 14:07:54.990
117, -3899.35, -3591.40, -3593.93, -3139.82, 0.000, 0.000, 0.000, 14:07:55.005
118, -3673.11, -3580.04, -3520.14, -3020.83, 0.000, 0.000, 0.000, 14:07:55.006
119, -3620.81, -3513.02, -3473.47, -2987.43, 0.000, 0.000, 0.000, 14:07:55.006
120, -3864.59, -3542.37, -3601.13, -3136.84, 0.000, 0.000, 0.000, 14:07:55.006
121, -3872.45, -3589.74, -3598.90, -3131.24, 0.000, 0.000, 0.000, 14:07:55.051
122, -3672.51, -3571.57, -3495.92, -3019.49, 0.000, 0.000, 0.000, 14:07:55.051
123, -3619.47, -3531.47, -3497.19, -3019.37, 0.000, 0.000, 0.000, 14:07:55.051
124, -3911.71, -3532.95, -3574.79, -3132.44, 0.000, 0.000, 0.000, 14:07:55.051
125, -3881.49, -3610.33, -3599.93, -3125.64, 0.000, 0.000, 0.000, 14:07:55.053
126, -3694.45, -3591.61, -3522.76, -3007.56, 0.000, 0.000, 0.000, 14:07:55.053
127, -3605.71, -3521.65, -3488.27, -2991.87, 0.000, 0.000, 0.000, 14:07:55.053
128, -3890.65, -3544.55, -3601.34, -3141.52, 0.000, 0.000, 0.000, 14:07:55.053
129, -3797.27, -3581.24, -3591.38, -3131.42, 0.000, 0.000, 0.000, 14:07:55.053
130, -3656.90, -3560.56, -3500.97, -3006.83, 0.000, 0.000, 0.000, 14:07:55.053
131, -3618.36, -3517.66, -3466.17, -2983.47, 0.000, 0.000, 0.000, 14:07:55.080
132, -3847.80, -3534.10, -3581.66, -3126.62, 0.000, 0.000, 0.000, 14:07:55.080
133, -3834.80, -3578.91, -3602.18, -3108.36, 0.000, 0.000, 0.000, 14:07:55.080
134, -3673.00, -3571.82, -3507.14, -3018.03, 0.000, 0.000, 0.000, 14:07:55.082
135, -3605.49, -3528.20, -3484.84, -3028.33, 0.000, 0.000, 0.000, 14:07:55.096
136, -3891.21, -3581.63, -3603.22, -3160.94, 0.000, 0.000, 0.000, 14:07:55.096
137, -3932.06, -3617.34, -3620.83, -3186.35, 0.000, 0.000, 0.000, 14:07:55.096
138, -3661.97, -3567.24, -3498.74, -3064.18, 0.000, 0.000, 0.000, 14:07:55.096
139, -3561.82, -3499.28, -3438.94, -2988.77, 0.000, 0.000, 0.000, 14:07:55.110
140, -3839.48, -3490.04, -3528.60, -3139.46, 0.000, 0.000, 0.000, 14:07:55.110
141, -3789.15, -3534.38, -3510.24, -3122.53, 0.000, 0.000, 0.000, 14:07:55.125
142, -3621.51, -3529.99, -3446.12, -3032.25, 0.000, 0.000, 0.000, 14:07:55.126
143, -3596.47, -3479.45, -3430.03, -3049.72, 0.000, 0.000, 0.000, 14:07:55.126
144, -3847.07, -3498.41, -3534.52, -3182.11, 0.000, 0.000, 0.000, 14:07:55.126
145, -3848.42, -3560.30, -3548.63, -3175.44, 0.000, 0.000, 0.000, 14:07:55.155
146, -3618.28, -3544.68, -3450.56, -3058.89, 0.000, 0.000, 0.000, 14:07:55.155
147, -3583.32, -3475.15, -3408.63, -3084.06, 0.000, 0.000, 0.000, 14:07:55.156
148, -3856.70, -3508.35, -3533.94, -3201.71, 0.000, 0.000, 0.000, 14:07:55.156
149, -3848.73, -3572.10, -3543.73, -3181.24, 0.000, 0.000, 0.000, 14:07:55.156
150, -3670.99, -3575.94, -3481.91, -3066.59, 0.000, 0.000, 0.000, 14:07:55.156
151, -3594.22, -3508.96, -3441.74, -3027.61, 0.000, 0.000, 0.000, 14:07:55.170
152, -3867.87, -3523.50, -3555.99, -3159.94, 0.000, 0.000, 0.000, 14:07:55.170
153, -3837.15, -3584.36, -3561.73, -3128.43, 0.000, 0.000, 0.000, 14:07:55.200
154, -3630.89, -3557.17, -3473.35, -3042.33, 0.000, 0.000, 0.000, 14:07:55.200
155, -3581.99, -3519.91, -3458.93, -3042.24, 0.000, 0.000, 0.000, 14:07:55.201
156, -3870.32, -3542.92, -3576.86, -3173.38, 0.000, 0.000, 0.000, 14:07:55.201
157, -3854.20, -3570.54, -3568.24, -3142.44, 0.000, 0.000, 0.000, 14:07:55.202
158, -3638.03, -3564.45, -3499.64, -3029.50, 0.000, 0.000, 0.000, 14:07:55.202
159, -3578.73, -3519.80, -3460.93, -3031.04, 0.000, 0.000, 0.000, 14:07:55.202
160, -3852.72, -3540.53, -3570.84, -3143.57, 0.000, 0.000, 0.000, 14:07:55.202
161, -3843.99, -3588.71, -3578.49, -3119.12, 0.000, 0.000, 0.000, 14:07:55.216
162, -3659.68, -3584.04, -3489.77, -3021.29, 0.000, 0.000, 0.000, 14:07:55.216
163, -3579.55, -3516.81, -3461.31, -2996.18, 0.000, 0.000, 0.000, 14:07:55.245
164, -3862.73, -3551.97, -3589.13, -3142.09, 0.000, 0.000, 0.000, 14:07:55.245
165, -3841.25, -3591.24, -3589.35, -3113.66, 0.000, 0.000, 0.000, 14:07:55.245
166, -3656.17, -3585.56, -3501.99, -3043.26, 0.000, 0.000, 0.000, 14:07:55.245
167, -3610.16, -3536.73, -3473.42, -3023.36, 0.000, 0.000, 0.000, 14:07:55.246
168, -3878.53, -3550.05, -3592.34, -3155.10, 0.000, 0.000, 0.000, 14:07:55.246
169, -3855.69, -3595.48, -3584.22, -3131.89, 0.000, 0.000, 0.000, 14:07:55.260
170, -3642.60, -3583.60, -3498.47, -3000.11, 0.000, 0.000, 0.000, 14:07:55.261
171, -3594.17, -3530.41, -3471.00, -3020.13, 0.000, 0.000, 0.000, 14:07:55.275
172, -3876.62, -3553.91, -3582.90, -3157.77, 0.000, 0.000, 0.000, 14:07:55.275
173, -3854.51, -3594.46, -3587.54, -3114.98, 0.000, 0.000, 0.000, 14:07:55.275
174, -3653.34, -3588.36, -3518.39, -3028.57, 0.000, 0.000, 0.000, 14:07:55.275
175, -3602.54, -3533.82, -3479.26, -3004.39, 0.000, 0.000, 0.000, 14:07:55.290
176, -3851.32, -3543.72, -3570.53, -3129.16, 0.000, 0.000, 0.000, 14:07:55.290
177, -3852.41, -3614.28, -3602.78, -3123.53, 0.000, 0.000, 0.000, 14:07:55.305
178, -3657.32, -3573.30, -3499.53, -3025.13, 0.000, 0.000, 0.000, 14:07:55.305
179, -3602.60, -3533.04, -3478.40, -3023.87, 0.000, 0.000, 0.000, 14:07:55.306
180, -3891.99, -3576.56, -3607.29, -3168.85, 0.000, 0.000, 0.000, 14:07:55.306
181, -3838.88, -3603.69, -3582.89, -3124.21, 0.000, 0.000, 0.000, 14:07:55.320
182, -3628.49, -3566.19, -3468.50, -3024.56, 0.000, 0.000, 0.000, 14:07:55.320
183, -3581.54, -3502.27, -3429.75, -3033.98, 0.000, 0.000, 0.000, 14:07:55.336
184, -3858.93, -3514.25, -3539.70, -3173.02, 0.000, 0.000, 0.000, 14:07:55.336
185, -3841.25, -3565.93, -3536.12, -3176.24, 0.000, 0.000, 0.000, 14:07:55.336
186, -3643.18, -3554.45, -3442.47, -3074.82, 0.000, 0.000, 0.000, 14:07:55.336
187, -3583.66, -3481.87, -3389.55, -3058.21, 0.000, 0.000, 0.000, 14:07:55.366
188, -3833.07, -3520.15, -3520.49, -3204.30, 0.000, 0.000, 0.000, 14:07:55.366
189, -3852.75, -3570.61, -3519.29, -3199.90, 0.000, 0.000, 0.000, 14:07:55.366
190, -3674.76, -3559.17, -3440.91, -3065.96, 0.000, 0.000, 0.000, 14:07:55.366
191, -3588.69, -3514.99, -3413.92, -3056.11, 0.000, 0.000, 0.000, 14:07:55.366
192, -3892.67, -3531.33, -3542.71, -3186.65, 0.000, 0.000, 0.000, 14:07:55.366
193, -3859.57, -3577.77, -3544.63, -3156.69, 0.000, 0.000, 0.000, 14:07:55.381
194, -3642.25, -3566.37, -3457.00, -3063.93, 0.000, 0.000, 0.000, 14:07:55.381
195, -3603.42, -3527.45, -3440.25, -3052.74, 0.000, 0.000, 0.000, 14:07:55.410
196, -3861.42, -3543.59, -3549.08, -3171.12, 0.000, 0.000, 0.000, 14:07:55.410
197, -3855.39, -3589.25, -3545.81, -3145.70, 0.000, 0.000, 0.000, 14:07:55.411
198, -3631.00, -3572.83, -3467.89, -3035.33, 0.000, 0.000, 0.000, 14:07:55.411
199, -3591.53, -3521.85, -3440.96, -2997.13, 0.000, 0.000, 0.000, 14:07:55.411
200, -3858.90, -3542.40, -3554.54, -3150.24, 0.000, 0.000, 0.000, 14:07:55.412
0, -3836.07, -3613.28, -3563.55, -3150.15, 0.000, 0.000, 0.000, 14:07:55.412
1, -3649.84, -3580.14, -3482.02, -3039.51, 0.000, 0.000, 0.000, 14:07:55.425
2, -3596.87, -3536.53, -3463.07, -3022.80, 0.000, 0.000, 0.000, 14:07:55.426
3, -3882.75, -3558.66, -3588.54, -3158.12, 0.000, 0.000, 0.000, 14:07:55.440
4, -3871.72, -3619.48, -3587.10, -3138.79, 0.000, 0.000, 0.000, 14:07:55.440
5, -3692.55, -3599.06, -3503.24, -3038.98, 0.000, 0.000, 0.000, 14:07:55.441
6, -3636.88, -3530.59, -3465.61, -3015.31, 0.000, 0.000, 0.000, 14:07:55.441
7, -3842.94, -3526.09, -3558.75, -3146.83, 0.000, 0.000, 0.000, 14:07:55.455
8, -3846.17, -3590.59, -3568.99, -3112.67, 0.000, 0.000, 0.000, 14:07:55.455
9, -3640.59, -3560.42, -3472.35, -2961.82, 0.000, 0.000, 0.000, 14:07:55.470
10, -3600.84, -3516.38, -3448.51, -3000.22, 0.000, 0.000, 0.000, 14:07:55.470
11, -3850.86, -3557.99, -3581.38, -3159.12, 0.000, 0.000, 0.000, 14:07:55.470
12, -3860.72, -3605.07, -3578.17, -3144.23, 0.000, 0.000, 0.000, 14:07:55.471
13, -3637.40, -3582.71, -3489.78, -3009.44, 0.000, 0.000, 0.000, 14:07:55.486
14, -3589.54, -3544.02, -3481.24, -3033.38, 0.000, 0.000, 0.000, 14:07:55.486
15, -3842.40, -3541.56, -3564.59, -3120.91, 0.000, 0.000, 0.000, 14:07:55.500
16, -3841.78, -3598.52, -3575.00, -3112.77, 0.000, 0.000, 0.000, 14:07:55.500
17, -3647.85, -3592.10, -3496.40, -3038.22, 0.000, 0.000, 0.000, 14:07:55.500
18, -3607.19, -3533.99, -3472.75, -3029.94, 0.000, 0.000, 0.000, 14:07:55.501
19, -3874.11, -3546.51, -3582.53, -3145.49, 0.000, 0.000, 0.000, 14:07:55.516
20, -3821.00, -3599.73, -3581.80, -3125.83, 0.000, 0.000, 0.000, 14:07:55.516
21, -3652.27, -3593.86, -3505.21, -3024.92, 0.000, 0.000, 0.000, 14:07:55.533
22, -3629.29, -3538.51, -3476.50, -3033.62, 0.000, 0.000, 0.000, 14:07:55.533
23, -3874.63, -3536.59, -3561.74, -3142.76, 0.000, 0.000, 0.000, 14:07:55.533
24, -3820.90, -3578.27, -3552.02, -3088.08, 0.000, 0.000, 0.000, 14:07:55.533
25, -3647.67, -3586.03, -3494.08, -3036.95, 0.000, 0.000, 0.000, 14:07:55.553
26, -3582.91, -3535.56, -3458.59, -3038.94, 0.000, 0.000, 0.000, 14:07:55.553
27, -3865.08, -3543.30, -3583.20, -3173.51, 0.000, 0.000, 0.000, 14:07:55.560
28, -3863.34, -3583.71, -3565.60, -3106.06, 0.000, 0.000, 0.000, 14:07:55.560
29, -3667.28, -3574.19, -3489.25, -3040.92, 0.000, 0.000, 0.000, 14:07:55.560
30, -3621.37, -3518.01, -3459.10, -3019.22, 0.000, 0.000, 0.000, 14:07:55.561
31, -3867.88, -3540.25, -3581.45, -3178.46, 0.000, 0.000, 0.000, 14:07:55.575
32, -3860.25, -3590.66, -3582.45, -3099.81, 0.000, 0.000, 0.000, 14:07:55.575
33, -3649.88, -3582.73, -3495.40, -3028.51, 0.000, 0.000, 0.000, 14:07:55.590
34, -3603.69, -3528.55, -3470.07, -3016.47, 0.000, 0.000, 0.000, 14:07:55.590
35, -3846.97, -3535.85, -3568.57, -3114.51, 0.000, 0.000, 0.000, 14:07:55.591
36, -3830.91, -3590.86, -3564.40, -3112.38, 0.000, 0.000, 0.000, 14:07:55.591
37, -3638.62, -3585.28, -3493.36, -3020.40, 0.000, 0.000, 0.000, 14:07:55.605
38, -3604.52, -3530.16, -3463.41, -3026.71, 0.000, 0.000, 0.000, 14:07:55.605
39, -3879.25, -3553.33, -3579.26, -3130.67, 0.000, 0.000, 0.000, 14:07:55.620
40, -3846.90, -3601.33, -3584.35, -3104.99, 0.000, 0.000, 0.000, 14:07:55.620
41, -3650.43, -3582.70, -3502.39, -3042.49, 0.000, 0.000, 0.000, 14:07:55.620
42, -3619.59, -3532.01, -3460.83, -3001.46, 0.000, 0.000, 0.000, 14:07:55.620
43, -3887.40, -3556.14, -3577.87, -3124.74, 0.000, 0.000, 0.000, 14:07:55.636
44, -3841.14, -3599.41, -3586.03, -3093.90, 0.000, 0.000, 0.000, 14:07:55.636
45, -3640.74, -3582.70, -3492.19, -3036.36, 0.000, 0.000, 0.000, 14:07:55.650
46, -3615.97, -3533.93, -3470.85, -3011.56, 0.000, 0.000, 0.000, 14:07:55.650
47, -3839.24, -3559.15, -3586.78, -3137.64, 0.000, 0.000, 0.000, 14:07:55.651
48, -3834.55, -3594.13, -3575.85, -3073.22, 0.000, 0.000, 0.000, 14:07:55.651
49, -3625.29, -3585.62, -3497.57, -3030.99, 0.000, 0.000, 0.000, 14:07:55.665
50, -3622.53, -3534.33, -3455.50, -3013.78, 0.000, 0.000, 0.000, 14:07:55.665
51, -3864.01, -3561.12, -3588.57, -3141.10, 0.000, 0.000, 0.000, 14:07:55.680
52, -3861.70, -3606.88, -3584.91, -3109.99, 0.000, 0.000, 0.000, 14:07:55.680
53, -3646.97, -3578.55, -3493.00, -3029.50, 0.000, 0.000, 0.000, 14:07:55.681
54, -3601.43, -3533.13, -3468.80, -3024.06, 0.000, 0.000, 0.000, 14:07:55.681
55, -3851.48, -3563.30, -3573.91, -3159.65, 0.000, 0.000, 0.000, 14:07:55.695
56, -3854.36, -3603.32, -3588.06, -3127.41, 0.000, 0.000, 0.000, 14:07:55.695
57, -3648.31, -3588.64, -3488.00, -3021.03, 0.000, 0.000, 0.000, 14:07:55.710
58, -3615.12, -3551.04, -3464.50, -3016.11, 0.000, 0.000, 0.000, 14:07:55.710
59, -3861.78, -3571.40, -3577.01, -3162.71, 0.000, 0.000, 0.000, 14:07:55.711
60, -3798.15, -3622.29, -3538.48, -3081.44, 0.000, 0.000, 0.000, 14:07:55.711
61, -3633.99, -3611.74, -3491.44, -3037.48, 0.000, 0.000, 0.000, 14:07:55.725
62, -3561.07, -3540.23, -3463.85, -3015.64, 0.000, 0.000, 0.000, 14:07:55.725
63, -3809.86, -3626.93, -3591.08, -3138.22, 0.000, 0.000, 0.000, 14:07:55.755
64, -3770.40, -3647.40, -3561.16, -3086.53, 0.000, 0.000, 0.000, 14:07:55.755
65, -3547.59, -3603.61, -3491.77, -2984.15, 0.000, 0.000, 0.000, 14:07:55.755
66, -3478.47, -3571.99, -3472.45, -2947.94, 0.000, 0.000, 0.000, 14:07:55.755
67, -3713.80, -3634.19, -3588.57, -3060.34, 0.000, 0.000, 0.000, 14:07:55.756
68, -3677.87, -3679.23, -3586.41, -3032.90, 0.000, 0.000, 0.000, 14:07:55.756
69, -3503.99, -3671.43, -3524.06, -2942.59, 0.000, 0.000, 0.000, 14:07:55.757
70, -3452.57, -3616.94, -3508.93, -2935.76, 0.000, 0.000, 0.000, 14:07:55.757
71, -3720.74, -3624.94, -3636.69, -3053.28, 0.000, 0.000, 0.000, 14:07:55.770
72, -3716.58, -3667.55, -3633.70, -3037.43, 0.000, 0.000, 0.000, 14:07:55.770
73, -3540.87, -3628.95, -3555.19, -2930.03, 0.000, 0.000, 0.000, 14:07:55.800
74, -3536.66, -3571.72, -3546.72, -2904.30, 0.000, 0.000, 0.000, 14:07:55.800
